"374,58076738522766"
"372,54642996619367"
"354,83756239372843"
"339,0630681830611"
"321,64129802127513"
"309,0324682216677"
"301,04283990332334"
"293,72599620424603"
"284,1015519249637"
"275,5083911425705"
"274,19340908941786"
"270,1566566868727"
"273,3742428585074"
"279,2506086884813"
"274,2830898671789"
"260,27580001147504"
"221,43968005078938"
"184,78694790205418"
"146,17506781170687"
"143,78083490482797"
"147,48405135216228"
"157,36695372871208"
"198,99880613304876"
"270,25037514516407"
"321,74773589563165"
"320,7394089663127"
"308,16226624884916"
"296,3873418845595"
"283,14396400023395"
"273,0090839742982"
"266,7199560266498"
"260,78971173784635"
"253,27183528276208"
"244,79067473906423"
"243,0284783211381"
"237,9979250755281"
"238,2519158203965"
"241,1075140197933"
"236,65750183745996"
"224,26271901687585"
"191,79064061035797"
"162,76519579098164"
"138,43655978450604"
"125,6944257428029"
"131,0457477618096"
"132,11176965186934"
"163,5545978033312"
"216,00365094481242"
"240,6255851351461"
"235,15325050504228"
"233,28021854321503"
"225,61353375793448"
"222,45540170374682"
"200,24847407673823"
"195,05639118714402"
"181,5996568058327"
"175,62126207926443"
"167,12521584629673"
"168,91091007709323"
"165,55393882168948"
"169,20881351514993"
"181,11299345866684"
"183,1621140668219"
"176,06422185172624"
"152,4211980975553"
"124,78630904832414"
"176,5307999714601"
"203,2050843088752"
"196,66737731273406"
"209,87332332840865"
"260,68563187715245"
"351,32603470684023"
"319,7928980626899"
"322,8351317032614"
"306,14799499986924"
"297,5569792776706"
"277,7132466798729"
"271,9027240225653"
"265,96553021560976"
"253,1093426835546"
"251,37666832101098"
"256,0667014765803"
"271,9760008252537"
"282,601677159528"
"297,3843975255782"
"305,25581756761153"
"313,0653456145217"
"302,9237073697468"
"268,7721817165587"
"227,25410088927373"
"312,79798225264767"
"329,4450560196952"
"333,80705194839686"
"351,19469224573766"
"427,46639556310583"
"565,7552861240597"
"640,0137096227472"
"682,6251303749775"
"686,1996061167683"
"642,9076985526058"
"609,4897899209916"
"586,4408798810939"
"566,8855541315909"
"547,484809725928"
"542,5648088190931"
"537,1249036453822"
"549,21305182835"
"559,6727435571711"
"552,92741107431"
"542,1836960839988"
"514,0050824702898"
"471,53770472809265"
"411,5198677396546"
"352,57370205865857"
"321,92050149479314"
"332,68062224682365"
"340,6881445531445"
"358,6066317411841"
"421,8402346147318"
"559,4966249145266"
"630,5449248937812"
"669,0272527466454"
"674,2453443956786"
"657,4508839078329"
"635,7427359232272"
"612,4996927868749"
"595,0812919302982"
"580,627042955997"
"577,3111689342667"
"571,3188215624784"
"576,9505665442043"
"574,7670146383883"
"565,6809187674332"
"534,7193672121698"
"500,73334085455866"
"461,16007489527505"
"412,2517578618412"
"352,85103256277955"
"329,7712881732815"
"340,9233951667562"
"349,18717322679737"
"367,47336524548393"
"431,9515764753197"
"572,6335831109245"
"646,058013439023"
"686,3713428963487"
"691,8481362162504"
"674,3584139520765"
"651,8544571938442"
"627,8427804763481"
"609,7013071342765"
"594,6260757122088"
"591,1872438510153"
"585,2278412443706"
"591,0180972616448"
"588,9196665958516"
"579,6818391313809"
"547,5860439639287"
"512,3325902201695"
"471,8247708815147"
"422,009475152234"
"361,37116971083776"
"254,01854251626662"
"266,0061223223764"
"268,50240735388854"
"283,0330113703053"
"346,3285814239672"
"458,2438979956655"
"516,2946453037003"
"545,4380759630099"
"547,5503615473489"
"516,7616711356446"
"492,74846261554205"
"475,38585981480486"
"461,24999396021167"
"447,25414439144356"
"443,6671806489344"
"438,1271602549648"
"446,79762150576283"
"452,50506253935873"
"446,4460742189268"
"437,8846859124192"
"417,3037219445397"
"383,24800695785314"
"334,1441883392001"
"286,37519740068115"
"147,27210319349516"
"144,8956144770608"
"148,66857418323465"
"158,6581386486553"
"200,68365866191183"
"272,8206757666888"
"324,8538124183785"
"323,779537339614"
"310,9047081554243"
"298,89688393375513"
"285,41023013583623"
"275,1304215477621"
"268,74182688601775"
"262,7310560460721"
"255,09164755363852"
"246,60421869863154"
"244,86696184592483"
"239,89637533820462"
"240,3261554538189"
"243,35850761785667"
"238,88037518886492"
"226,39233534633573"
"193,54296633838686"
"164,06442808830678"
"85,09963619334358"
"83,15067104725134"
"79,19250764405513"
"84,48769713629378"
"106,3804820981753"
"133,05008554502342"
"147,56771310416886"
"144,12459925494858"
"139,15672467103016"
"137,31418469330924"
"138,82555235321047"
"128,85265560991462"
"124,05260388303819"
"113,06512759632673"
"109,30612899171152"
"102,51020793614842"
"100,26132623662578"
"98,53178759696229"
"96,96986897272159"
"102,38783051398076"
"103,7882423201182"
"102,60340946978921"
"90,25373825812251"
"74,43724755432076"
"80,30835797623723"
"82,28734690893367"
"91,70843047132249"
"93,79657694952883"
"126,2454763445042"
"162,21544748133596"
"166,94191187815966"
"164,4908314305078"
"140,87802140859907"
"132,96745906309462"
"128,13703660935442"
"121,08051971368721"
"120,67774553291214"
"111,07620350750403"
"108,04734045505116"
"104,47603684983116"
"106,64379319257654"
"119,29777417960575"
"129,32427853241097"
"133,28904806119525"
"144,27075387590193"
"147,6031333842863"
"130,8901148899779"
"114,94592097403739"
"119,32656669030861"
"117,08683072304532"
"116,9402074126844"
"124,47132482577989"
"163,02075970196424"
"216,19654547820068"
"251,03707955981287"
"254,85275906465563"
"239,77957146488487"
"235,25056741801006"
"228,65644121113053"
"219,99458384904818"
"218,58577060989535"
"209,99806518108153"
"206,42982142018104"
"195,864627085604"
"191,0070505817027"
"184,8355075194753"
"182,54012191729925"
"182,1138093019298"
"181,66243465807673"
"170,97488876435773"
"149,14641515197832"
"133,64547009227852"
"115,58895830672246"
"113,28941191932468"
"113,28029351573205"
"120,34358587669057"
"156,68545901844774"
"206,28439236796618"
"239,82209289104384"
"243,80207099480583"
"230,72018594418356"
"226,83594856623364"
"220,79212578816183"
"212,87273048807475"
"211,45770755677106"
"203,5954383220979"
"200,31841886842986"
"189,93896938104194"
"185,2554422612525"
"178,76213851336811"
"175,66515192716628"
"174,45311349859293"
"173,6255269875017"
"163,44391475242247"
"142,8354976274811"
"128,76304294767363"
"117,31044121685395"
"115,03718358692127"
"114,96655540500848"
"122,24756813737629"
"159,60196115220077"
"210,8559063370094"
"244,99739222955247"
"248,9049615733847"
"234,89288800266718"
"230,70452308722605"
"224,4069100123018"
"216,13940974795324"
"214,72897685850182"
"206,53252600486047"
"203,11837135008355"
"192,65519199237625"
"187,88735965375108"
"181,5424762359452"
"178,8178791228208"
"177,9729639803404"
"177,3160374310463"
"166,89491150836676"
"145,72589150827204"
"131,0058992148052"
"131,92157396894447"
"129,9081764519604"
"129,33522766728947"
"138,4994206254105"
"184,39724580806046"
"249,8437904368726"
"289,19504488538513"
"292,5500370453138"
"270,38782755001915"
"263,50906876729664"
"255,0723692814356"
"243,78383307486973"
"242,4208827238104"
"231,3642155052093"
"226,74419721473436"
"215,5998562350729"
"210,059852320281"
"204,9683922838367"
"205,45690908662385"
"207,78853299992596"
"208,57637149238772"
"196,03237329826436"
"170,11131694245466"
"149,98915344594099"
"159,25853751720646"
"157,07887408568013"
"161,660960179472"
"172,83233264977315"
"219,07732882877522"
"300,88747789879676"
"358,8190850246933"
"357,1162823116505"
"340,91849084260497"
"326,32984756652684"
"310,14021490521293"
"298,2670605779241"
"290,77891265440314"
"283,8750206971016"
"274,8718730501057"
"266,31099887843385"
"264,8579139322583"
"260,51824175940345"
"262,85308132088676"
"267,82812543638653"
"263,0023842811658"
"249,47798637228092"
"212,5486103229589"
"178,1925532042713"
"116,51205783478022"
"107,11280977709802"
"110,95552484497496"
"112,51666921920199"
"138,07179195484926"
"180,76810315454637"
"200,92034855414693"
"196,0957270409743"
"194,58840090557652"
"189,11521153535625"
"186,63716701595825"
"170,31094493818605"
"165,04851210684427"
"153,21441549716755"
"146,92072439084882"
"139,9628584425497"
"141,0259141113034"
"138,75127830484936"
"141,78818192474827"
"150,82264253842746"
"152,22114100107183"
"146,36988557766108"
"126,92630110137915"
"101,17644372349616"
"152,35199709224716"
"175,5155045429875"
"169,073495947322"
"181,08045758689593"
"231,10875214795274"
"319,458890742777"
"289,3107891297458"
"291,9296871132808"
"275,8075277150699"
"267,0007232860328"
"247,94504001318663"
"242,57191174043135"
"240,22020493585467"
"225,35842830700201"
"223,55964648267303"
"227,15949713794504"
"237,78353057303667"
"249,175973620241"
"262,31943645666524"
"269,4902206957662"
"275,96094057850064"
"265,7941992616388"
"229,1116072186975"
"190,66086488345564"
"161,79055032340858"
"161,9622909376797"
"166,5885320011627"
"182,80388298945147"
"242,4568259814281"
"348,02021821978906"
"416,1585740344018"
"416,77828052455044"
"391,14223773448646"
"368,94715260755163"
"346,51903047259225"
"332,0371752414456"
"322,8302941967163"
"314,9817723334701"
"303,3859706551292"
"300,90087465383465"
"299,0974434401328"
"298,72048846224396"
"308,049738825389"
"315,5094040779294"
"300,04285827633345"
"282,6648777113226"
"236,925601728677"
"185,5357014833342"
"113,86549532456371"
"113,12192261164965"
"114,20959500398627"
"125,75137486890438"
"168,99966540180384"
"235,97215765709004"
"280,1197221647427"
"282,6967016408634"
"270,77235581494455"
"259,0808044328987"
"247,80868492442625"
"239,76823701107296"
"235,1087765309396"
"230,8757488719728"
"224,86769679145246"
"222,72676147491387"
"219,85521101014646"
"217,10479344191936"
"218,79301792774066"
"218,4966938203521"
"204,6926161496172"
"191,40416977760523"
"161,82266514061166"
"129,47932715631404"
"91,45387595839703"
"90,94337645972158"
"88,35444710431612"
"98,02413063342166"
"140,05335476533503"
"192,76147634758684"
"222,2659923928936"
"229,48350196665118"
"213,41208433108858"
"208,04048818057413"
"202,51127002274086"
"195,2444706049796"
"195,18600008303414"
"187,79071033173994"
"185,26365761712657"
"180,95278008227504"
"174,97834926629412"
"171,35782286135267"
"171,28988218588051"
"168,51197566537405"
"158,74251240699385"
"146,69432681429817"
"126,27733508889685"
"60,246011722866186"
"50,41914977639064"
"51,14100095078885"
"49,93052849152663"
"54,82426509465979"
"78,35012935354598"
"112,50405107759862"
"124,45938798231376"
"122,07217099671628"
"104,68354701404266"
"99,368154120744"
"93,94418658083458"
"87,69578146937815"
"87,6312935544571"
"78,09358817694329"
"75,40296341627041"
"73,23395910448929"
"72,80217601238866"
"79,0349179946152"
"86,69417471203099"
"93,98246485467594"
"98,59398676282314"
"95,94675789524423"
"84,36471230098594"
"103,90594788868984"
"90,48002979468605"
"89,95354098489109"
"87,40118184258637"
"96,952631254098"
"138,40325585307056"
"190,1866216656298"
"219,35655195389842"
"226,62017998111125"
"211,052769914417"
"205,84201347828278"
"200,45909416356238"
"193,37892292998896"
"193,32047194776288"
"186,11321974106988"
"183,6587079173939"
"179,39853887784994"
"173,46519015794436"
"169,76161002781583"
"169,48754054937686"
"166,50732452204537"
"156,64018695932367"
"144,71821959541722"
"124,61980632522452"
"104,45698298376922"
"63,39357809316765"
"61,62278474803176"
"57,161587423403276"
"63,65318958288805"
"85,84399925932408"
"113,06417372004799"
"127,26775859487518"
"123,16262433613562"
"116,944641306613"
"112,77620605460537"
"111,96032042286528"
"102,48948571422783"
"96,75820022893657"
"86,90032413558305"
"84,87685545796506"
"77,40997138537186"
"73,13607111872822"
"72,1467499366978"
"71,25568664592845"
"75,55832868135806"
"76,81560578400416"
"75,41089537825644"
"65,66176629150738"
"50,121281591255965"
"42,18986329128297"
"43,04115400435763"
"46,4072043435516"
"48,222420762549305"
"67,94736550992104"
"89,62260216744554"
"93,07748269318161"
"91,29433237816855"
"78,09364021665652"
"73,83606188364624"
"70,59315798241984"
"66,83496801244202"
"66,57043195371632"
"60,26022194760721"
"58,30081165038936"
"56,170648208785934"
"57,56126508397729"
"64,51901124010473"
"69,46806953260283"
"71,47804657676402"
"77,9769694010602"
"80,1256151483176"
"69,87757465349952"
"59,367888648259324"
"103,49932791619736"
"102,62738105511795"
"103,12566967060496"
"113,62902705235058"
"153,06342812506847"
"211,6381912158002"
"250,83012453225706"
"254,14873015526365"
"244,94233238882487"
"235,41660654033353"
"226,3604919392896"
"219,6695354050225"
"215,91266302570295"
"212,4356017432637"
"207,5551887387678"
"205,46223934629774"
"202,31924744580203"
"198,97014663229157"
"199,02162330064417"
"197,0414487887171"
"183,4393211648106"
"171,0637716340147"
"145,06891143478327"
"117,10372876420709"
"99,4345667249998"
"99,06453787761802"
"96,1990361285262"
"106,89669972038499"
"153,59271458203014"
"214,0464221832304"
"246,39284065317048"
"253,3065948957119"
"232,79395138016773"
"225,95697699991837"
"219,25991481094613"
"210,34559667548908"
"210,31304675435877"
"201,35638523906056"
"198,17175877485118"
"193,48746235783102"
"187,09408969186518"
"184,158823359726"
"185,84331325852378"
"184,79650210629603"
"175,8173053778704"
"162,61257637309978"
"139,6015553261546"
"116,1033500723414"
"128,16668509362225"
"127,65328501982032"
"129,68908802050646"
"142,64225983721914"
"190,9491114527748"
"269,46768436592805"
"320,6315428234235"
"322,4275565438325"
"306,5657805679057"
"291,8049471071839"
"277,32420197643006"
"267,38726182196655"
"261,41982503066833"
"256,1247922606026"
"248,49807492432583"
"246,2718713440658"
"243,7437458481577"
"241,75189129272735"
"245,71064132978262"
"247,73080800734692"
"233,52656518418172"
"219,0043297296042"
"184,54480033771108"
"146,35971907329886"
"88,91724867026869"
"88,36292806257825"
"85,86116172627405"
"95,20723508981936"
"135,74860783525241"
"186,002314695022"
"214,60537689484707"
"221,92278150751827"
"207,2520758286792"
"202,34176286292086"
"197,1855727928679"
"190,43747813299757"
"190,3720647036202"
"183,4728781178861"
"181,15170173889658"
"176,96054584093"
"171,11696082601995"
"167,27884772968625"
"166,65541869531833"
"163,3288525830504"
"153,30791281395858"
"141,62486115139785"
"122,0338737061642"
"102,43455011956661"
"127,42932825382795"
"126,91085584122612"
"128,9163584891301"
"141,79536821559734"
"189,81203208065563"
"267,7275302018862"
"318,55632060539597"
"320,4280410054903"
"304,73985475446597"
"290,12680455812927"
"275,7906018421539"
"265,9461854943544"
"260,03815498512074"
"254,79543082094165"
"247,2437815496473"
"245,01804072661542"
"242,46617163799715"
"240,4277749513222"
"244,27168494012656"
"246,17178446189422"
"231,97080047904564"
"217,5133531828243"
"183,31617819452362"
"145,46067051651733"
"111,15765086876414"
"100,13424596501338"
"103,46388882910873"
"106,69871741485127"
"137,9987656524674"
"189,00436718805253"
"212,78157717198079"
"206,2915408903929"
"202,51165454922472"
"192,88271839988576"
"187,9911207696212"
"167,7273488981899"
"161,53863276188838"
"149,5869226563589"
"145,54587017397418"
"136,72155362916078"
"135,9644125189723"
"133,7682186724757"
"137,5298977827812"
"147,79376096452074"
"149,65745235889935"
"142,9521883823456"
"122,67750691974244"
"91,80904847119109"
"43,020322384276504"
"43,892578597682906"
"47,381547696901265"
"49,222089828478346"
"69,48209989952939"
"91,77134786101558"
"95,30234075351626"
"93,48364188944643"
"79,86064514299811"
"75,45752227088484"
"72,12712782235546"
"68,24347082957945"
"67,97204893357059"
"61,56069239489926"
"59,54509712550406"
"57,35666475518707"
"58,7669745483327"
"65,84850945780151"
"70,93647891946237"
"72,98368278213717"
"79,6669770746291"
"81,84829557996778"
"71,28034697741478"
"47,845094168420495"
"34,75776134840825"
"36,58776182311796"
"37,0825273975059"
"37,205702463106306"
"50,501723494779206"
"75,76027841274251"
"67,43694832833889"
"71,92046623618818"
"59,62642524232139"
"60,22576199499875"
"59,93948023032121"
"58,18745561032638"
"56,710996942872605"
"49,43097620091439"
"49,917933248796835"
"47,128108405639075"
"46,02152505446217"
"51,26343253555255"
"53,603614195766646"
"58,20724072115201"
"62,33492253028559"
"60,18470840163816"
"57,28156370152965"
"83,17028357460971"
"81,52896044556468"
"80,86331264629233"
"78,63833054256918"
"87,07612284250787"
"123,23315476881635"
"166,47198823642555"
"192,53204844156272"
"200,19535122500824"
"189,36413712982045"
"185,68447259623366"
"181,61787626188897"
"176,30316941484227"
"176,22865406063798"
"170,76246044371422"
"168,99719300339098"
"165,18807716448177"
"159,66367883669778"
"155,1912830719129"
"153,00457727249835"
"148,15003357491653"
"137,37761512552413"
"126,65749825298921"
"109,47962134960491"
"59,851727795666775"
"140,34961872304933"
"140,06349905568345"
"142,9861573630319"
"157,13107002333015"
"209,6255528624094"
"297,9592894232413"
"355,2059101152522"
"356,4795939840161"
"337,15021870787683"
"319,7269609074112"
"302,42465727675665"
"290,85292267936256"
"283,73748239598166"
"277,52410049457774"
"268,4833036650811"
"266,17132998443265"
"263,9169417196836"
"262,5351321483745"
"268,4357612137236"
"272,428804506225"
"257,8135546191686"
"242,2468026785748"
"203,67523055292065"
"127,7231267166169"
"104,3588147795956"
"103,49465973053627"
"104,03995168548664"
"114,63016254884178"
"154,38441620815522"
"213,65450743942068"
"253,25310464662488"
"256,50665010421295"
"247,0792535863289"
"237,37480705497688"
"228,13812074215963"
"221,3375708069068"
"217,50576559163136"
"213,96667470349496"
"208,99555139081832"
"206,8981081060836"
"203,77874410899105"
"200,48141253427093"
"200,6671712504952"
"198,82710388024014"
"185,2107042941098"
"172,75767521359361"
"146,4653568282312"
"118,13370282994663"
"86,147332279382"
"85,55250802215141"
"83,15570751455127"
"92,1632030654608"
"131,0594304501033"
"178,689739346041"
"206,34478602942033"
"213,79483659796406"
"200,55043904648085"
"196,09490957555533"
"191,34771982012887"
"185,1334327942515"
"185,06427822760992"
"178,701564776959"
"176,5849726114965"
"172,5415444567756"
"166,81291208140462"
"162,73726845739085"
"161,5306724859681"
"157,63548340593155"
"147,33232200682775"
"136,0041048280563"
"117,31795195396575"
"98,80357963810359"
"52,707074252248745"
"51,51431128757508"
"47,43097741227826"
"51,80203883396967"
"67,16613740300976"
"84,17203307504403"
"84,57927046998383"
"91,43590532005896"
"85,3363139206921"
"82,59757276613323"
"86,15948798934915"
"77,18609753926734"
"72,15845338291632"
"65,67885360167284"
"66,70034341447595"
"58,467068535645964"
"52,734774526753796"
"50,932900955967426"
"48,59857134000219"
"50,46481115503441"
"51,86153569592079"
"50,39964843933393"
"46,25890931214842"
"35,99851046941322"
"35,2523233767503"
"36,614232988298454"
"39,12514702808227"
"39,135375251802174"
"52,74325951444371"
"65,21212422255238"
"58,10966604937059"
"67,66045413490463"
"57,66977896537736"
"56,03106407548607"
"54,23179250969284"
"52,319837248073576"
"52,46808481869623"
"47,317164031042694"
"47,073121552383654"
"44,09077301740727"
"44,120940912744544"
"50,11496354242571"
"53,45456585085098"
"53,85022486202471"
"59,53448465366544"
"60,93692410364455"
"56,03742620171982"
"49,256783521719626"
"87,31687411969719"
"86,73649613315573"
"84,29243981874929"
"93,43857608076868"
"133,03576594957946"
"181,7561282404347"
"209,80366300192514"
"217,19002368602486"
"203,37198944713143"
"198,73712331638063"
"193,81657366565625"
"187,3864759164405"
"187,31741749938658"
"180,7301158307532"
"178,533749869149"
"174,42263977438643"
"168,65257823501895"
"164,67790683510214"
"163,71101994847382"
"160,04886595484325"
"149,86498142610614"
"138,398452613436"
"119,33010955857048"
"100,34389439921654"
"79,74423086849797"
"79,05406873080496"
"76,89997033729124"
"85,12416955044478"
"120,21463610918411"
"161,78086522178558"
"187,24111257333558"
"194,99746208884093"
"185,05253879486517"
"181,6524874603489"
"177,84919058377238"
"172,86839334863157"
"172,79331908761148"
"167,67201222308086"
"166,03132382152887"
"162,3193429198648"
"156,86194883798078"
"152,23768005461608"
"149,68008874311562"
"144,46870166606706"
"133,5117358910042"
"123,00779480043875"
"106,41559556645367"
"90,40883980741894"
"101,34024679486174"
"101,00966085353735"
"98,08608247490723"
"109,04187393812784"
"156,83292148192163"
"219,18518574104883"
"252,23410353954984"
"259,09487148206284"
"237,4406475544909"
"230,2175542040555"
"223,2423992187048"
"213,90959579445325"
"213,8867277936945"
"204,55345182209766"
"201,19448442699462"
"196,4324950723501"
"189,91832513332545"
"187,14688999584905"
"189,2679970702552"
"188,65751309586358"
"179,85941100460715"
"166,347989757871"
"142,71946718803346"
"118,55732932236201"
"111,8273662450328"
"111,05422639461761"
"112,01994462082502"
"123,35954865893514"
"165,86725794413422"
"231,18851548281435"
"274,3535602267468"
"277,06476932761865"
"265,68424058426604"
"254,42269099859828"
"243,59314743955164"
"235,81919920512487"
"231,33911446425563"
"227,25658954289412"
"221,47358688857497"
"219,3427001000485"
"216,41878241023608"
"213,5543721493368"
"214,91912014961486"
"214,2915848148118"
"200,53190515061766"
"187,42285560659866"
"158,5443372421419"
"127,05402860877703"
"107,8111483357101"
"106,99820052060645"
"107,75970423894624"
"118,69410771885228"
"159,68811543058638"
"221,74908390604193"
"263,0258143682442"
"266,0685535280789"
"255,70624321922082"
"245,26905407667454"
"235,2717182939087"
"228,01503102454902"
"223,8742753023066"
"220,0809133693796"
"214,72289724278755"
"212,6072470103801"
"209,5736186812655"
"206,46461619792825"
"207,19886329546756"
"205,91824035828603"
"192,2169015856453"
"179,46286548090922"
"151,98717651051652"
"122,22634264352567"
"86,01547164863783"
"78,67283330768265"
"80,39020016106937"
"84,03215574899033"
"108,30133853951061"
"147,65608719350897"
"166,120994171424"
"160,61523122707234"
"157,4019375150636"
"150,35204350047348"
"146,3363463199193"
"132,63284400971497"
"126,41802581648913"
"116,31074406847887"
"112,00643645219634"
"104,85189874812296"
"103,24931290715543"
"102,1183607285391"
"105,02274118082025"
"111,95571134123533"
"113,03739077490764"
"107,81623704757004"
"92,59510604600032"
"69,61538025764452"
"58,114564520715206"
"59,42167683436724"
"65,5406246010369"
"67,74385069597542"
"97,70386768131857"
"131,01128786973183"
"135,61222495225067"
"133,31374071354816"
"111,5062390242747"
"104,22945218861531"
"99,3985252079043"
"93,16044932817567"
"92,7795286317593"
"84,63951894653549"
"81,5212678928024"
"78,30349542442045"
"80,07998499849268"
"89,52199062030024"
"97,14553997028833"
"99,72995387874954"
"109,95590064374517"
"112,82649176880933"
"96,33048851544456"
"79,48393245309711"
"98,67055452009984"
"98,28548141577431"
"95,4464622723323"
"106,0454689752444"
"152,29664652444342"
"212,0034912229525"
"244,0737085538751"
"251,01363741358398"
"230,9367801597701"
"224,24629537279947"
"217,66064008329624"
"208,90791441721996"
"208,87301163050995"
"200,06569595974656"
"196,9456638057087"
"192,2959318041307"
"185,94423922049486"
"182,944435648333"
"184,4594631068523"
"183,2430933647585"
"174,18936793844688"
"161,10042248709345"
"138,3367686569458"
"115,11455580127429"
"83,98105113624322"
"83,34927206756137"
"81,03226644483175"
"89,76535481548764"
"127,38385322122372"
"172,93402697610824"
"199,82789971513373"
"207,3715183921237"
"195,29454834163403"
"191,21912044791898"
"186,7897954721395"
"181,00981028672024"
"180,93643228586694"
"174,9968754227593"
"173,05167333635615"
"169,11228549588293"
"163,48915521829352"
"159,22830921220586"
"157,55290405503158"
"153,19785604334342"
"142,67656703674152"
"131,64771304514372"
"113,66786390306477"
"95,97730241756483"
"80,16304833252246"
"79,48117984351653"
"77,31188242431318"
"85,58648059528254"
"120,92495143651283"
"162,89151905840373"
"188,49574991791636"
"196,23308111159028"
"186,06881779590663"
"182,598482286445"
"178,73336764306603"
"173,67052035607207"
"173,5957931629731"
"168,39345791063334"
"166,72017336086827"
"162,98776632596886"
"157,5132065001755"
"152,92346305281416"
"150,45577222434514"
"145,3323759822571"
"134,41576063699796"
"123,8576599116331"
"107,12842007711734"
"90,95856478969148"
"81,1529619662306"
"80,48222228843898"
"78,27326857527416"
"86,66563810660926"
"122,59981715454091"
"165,48633866537742"
"191,41782622713626"
"199,10109238658896"
"188,45756721907173"
"184,83894815756753"
"180,82705237412802"
"175,582186484518"
"175,50743975169962"
"170,11432794181908"
"168,37430805519756"
"164,58573403883076"
"159,07744071147334"
"154,57217834042248"
"152,30683609821727"
"147,37722433565307"
"136,56599849688732"
"125,89174761046473"
"108,83667687581666"
"92,26501355052031"
"92,9447712482804"
"92,4619878581934"
"89,82235000748037"
"99,68851794961056"
"142,58392403203953"
"196,75209498825836"
"226,79312015006826"
"233,95887847574545"
"217,0355616949572"
"211,38142103325737"
"205,6349632519529"
"198,0531568548102"
"197,99999005027874"
"190,31407087998787"
"187,6579452343386"
"183,2801955845947"
"177,22180661769917"
"173,73106836836473"
"173,9948196682452"
"171,54476628723012"
"161,9205606681995"
"149,6496996036111"
"128,7490061062415"
"107,66479377967008"
"78,66210754257298"
"76,22336594063668"
"69,95531724294258"
"78,19276902987755"
"106,90387517744085"
"141,77530169318516"
"160,56419115393803"
"154,79901180054722"
"146,56363166679864"
"140,34924013922333"
"140,28459132030662"
"126,39863958205292"
"120,6218711599904"
"109,59623014598178"
"108,60008897532923"
"99,90468510517393"
"95,2569968481055"
"93,73462448250476"
"92,06755912215789"
"98,88486332167517"
"100,84342328904737"
"99,35935811791896"
"86,08915684115604"
"64,99762154597326"
"81,21870915088624"
"82,24564721223922"
"84,95988872746987"
"96,28009943373134"
"138,8526918984824"
"190,14893925233923"
"183,49681814600535"
"186,12382878732376"
"167,29707027801595"
"149,9408126139507"
"144,04396972343952"
"135,09114695699537"
"133,48737309264925"
"124,10622716835545"
"121,73932027430234"
"119,54776298688613"
"126,84301570456483"
"134,09650913716575"
"143,92224609033656"
"150,8378222187186"
"153,42733398884639"
"152,20132862875053"
"129,98472309503188"
"105,27046134679739"
"114,91201605922913"
"114,18215640172312"
"115,33293713394966"
"126,97972035800117"
"170,6076754466401"
"238,42719455257452"
"283,07982892158776"
"285,5887387612974"
"273,3838917522811"
"261,47247897214095"
"249,97332377952816"
"241,7944665336791"
"237,04122920422367"
"232,73253549401994"
"226,6079275653625"
"224,46226697794518"
"221,6157717677042"
"218,9238935862436"
"220,77901580786897"
"220,65066971948676"
"206,82273431574404"
"193,44340332708606"
"163,50287365549252"
"130,72281769897054"
"88,91724867026869"
"88,36292806257825"
"85,86116172627405"
"95,20723508981936"
"135,74860783525241"
"186,002314695022"
"214,60537689484707"
"221,92278150751827"
"207,2520758286792"
"202,34176286292086"
"197,1855727928679"
"190,43747813299757"
"190,3720647036202"
"183,4728781178861"
"181,15170173889658"
"176,96054584093"
"171,11696082601995"
"167,27884772968625"
"166,65541869531833"
"163,3288525830504"
"153,30791281395858"
"141,62486115139785"
"122,0338737061642"
"102,43455011956661"
"84,56867598414274"
"83,94696498319242"
"81,60870386235874"
"90,41863471704143"
"128,38148050807428"
"174,49779068513072"
"201,6012253759049"
"209,12023201587715"
"196,72150437774934"
"192,5405923769627"
"188,0251275951354"
"182,12503772349015"
"182,0529518447337"
"175,99986659519152"
"174,00571244181526"
"170,03924400943762"
"164,3863918256012"
"160,17573293843472"
"158,62805152005063"
"154,39964696395052"
"143,93734056162384"
"132,82564623274303"
"114,65442254686869"
"96,7415280103689"
"97,92243547673176"
"97,52386115589283"
"94,70978157767026"
"105,20858835120534"
"151,0259612495849"
"210,00123822068008"
"241,80082858805198"
"248,76704775423545"
"229,11768311346478"
"222,5688274198677"
"216,0930359894031"
"207,49775596836395"
"207,459072964951"
"198,8001580845467"
"195,7423478353812"
"191,1271802492454"
"184,81705205863253"
"181,75354061131668"
"183,10159372416368"
"181,71969652724027"
"172,59298544347308"
"159,61579241050032"
"137,094760986552"
"114,14474077259979"
"126,18369978250533"
"125,64393434137006"
"127,56370441931494"
"140,32027458468653"
"187,90126168128384"
"264,81402264643464"
"315,02606738007137"
"316,9584322121971"
"301,62008626503996"
"287,27633183071816"
"273,2234654603675"
"263,54413334988885"
"257,7519254735112"
"252,60182126558382"
"245,19363412586569"
"242,97427730344998"
"240,39449825805855"
"238,2916214015097"
"241,93732962839383"
"243,63589038904698"
"229,47178305877193"
"215,12182721629017"
"181,3478478949716"
"143,99633444215198"
"115,97133723305694"
"104,21029788381503"
"107,8746359982178"
"110,9955968746518"
"143,58238296443253"
"196,71895621776093"
"221,47190402276107"
"214,84703548313917"
"210,98922017870422"
"200,88063293215282"
"195,8409394019926"
"174,28267754321877"
"168,11083560404484"
"155,80178183139105"
"151,8328419151261"
"142,66781117802023"
"142,06879185800125"
