"527,61648610946"
"515,3998620366934"
"515,3876347476229"
"504,1313245077524"
"500,0386899059638"
"489,8865458592619"
"471,781518191789"
"453,5987068976543"
"439,4449272030617"
"416,8973205686009"
"376,65747844619386"
"343,7285576569642"
"298,67269235685285"
"259,91490104848845"
"228,19493921855283"
"225,65267049770782"
"220,27077059955047"
"243,75848250075836"
"337,1897820692046"
"442,3235883619314"
"515,7001499940592"
"544,5368216256594"
"526,6774977614493"
"519,6141541146433"
"512,7020077461947"
"501,952083079222"
"501,9154580253469"
"492,05258126078354"
"488,5419165920129"
"478,7252872977544"
"460,9922699871908"
"442,20091335566735"
"426,4851840873512"
"402,3960033388055"
"361,45392342830394"
"329,5525962171158"
"286,80754192162146"
"250,67936363139592"
"250,0774609049088"
"247,9580829376582"
"241,85981504432465"
"268,2360453765253"
"374,35861412258555"
"501,0163154582392"
"582,3384095770481"
"610,452365839754"
"579,9328034422094"
"568,6326651480937"
"558,529035127497"
"543,0998744859556"
"543,1615021255507"
"528,9927625669003"
"523,5854009232912"
"512,8076658263128"
"493,80324989005527"
"476,89060169061077"
"466,0879479365956"
"446,88304435058916"
"408,06842219712996"
"372,80680325201104"
"322,96226478898313"
"278,98520943679773"
"296,95262848875404"
"294,86908593079255"
"297,38602799674453"
"327,0150546227548"
"435,2806360012943"
"590,2640170649307"
"702,6329813177254"
"723,8861789846178"
"700,8625570622955"
"677,0824302783374"
"653,224688209281"
"636,4135295800764"
"626,4306208446878"
"617,8340452432212"
"605,2162872290164"
"597,8719609248502"
"585,2761398359414"
"569,4769322622446"
"562,1655177355201"
"547,46725706046"
"499,6912478152559"
"463,13271561738605"
"395,14441568462735"
"327,747464472551"
"237,75172487025776"
"215,65434168806968"
"221,96777397900746"
"229,84249879091792"
"288,3202916966918"
"382,20328133731175"
"427,5495193837757"
"418,69013042290374"
"413,55114635607356"
"397,1660858012385"
"388,58649404924483"
"349,8445345555491"
"330,84311637010364"
"300,1468700063193"
"288,32309653966774"
"264,7467441167338"
"257,23727946377693"
"249,96296221130712"
"253,40379040903005"
"268,72244953313924"
"269,6802217333833"
"256,79242884745065"
"223,44186531269438"
"171,61655088251058"
"95,0131994099505"
"97,17112458378028"
"104,86447961126984"
"108,72406379054371"
"144,8482405804937"
"182,43687312088497"
"187,1183341100219"
"184,0982255032763"
"159,43608463313308"
"151,20022054217173"
"145,9888537850204"
"139,62404159385653"
"139,19473083047103"
"124,65574014153972"
"120,5075539403715"
"116,87565197971385"
"120,43503459373255"
"137,83773257592165"
"146,90600183945216"
"150,14697063868738"
"163,20837808066415"
"169,6818904411271"
"152,4345400764452"
"138,08175366445312"
"216,0396319362753"
"215,82368019528798"
"213,06042528953535"
"229,68770724812725"
"314,5900437693655"
"421,9128793737908"
"462,8738904321983"
"501,3193489540872"
"484,0294994827909"
"485,7872728598153"
"486,3460075675325"
"480,9868864260643"
"477,8134380600317"
"468,55699875121377"
"469,9187205257937"
"458,10720269378766"
"438,47666640056116"
"419,2695876792203"
"397,0130158127153"
"371,8553568037607"
"331,78853852287875"
"298,6521953815552"
"266,39961466556474"
"234,83361413729997"
"209,8258567483087"
"209,1298684680675"
"206,26208828803982"
"223,0178136005245"
"304,3804792629926"
"403,6011519665189"
"447,0228723141866"
"484,4665409973955"
"471,13738042685054"
"472,7283406948281"
"473,2821771508244"
"468,56403293413535"
"465,9179934041415"
"458,1513445379204"
"459,2971649727125"
"448,248218784981"
"429,2262386168893"
"409,3838665533954"
"386,49767413961723"
"359,86215568008913"
"318,8054735175602"
"286,8562684352272"
"255,60095111746583"
"226,60934087610903"
"213,78249673341153"
"213,38492565838243"
"210,5798475540714"
"227,2514374355811"
"310,8685155319178"
"415,17045981878175"
"457,0374718925758"
"495,14972203323134"
"479,3391861694961"
"481,0394412318257"
"481,5838968644002"
"476,46348259022176"
"473,49140549961186"
"464,78237795743604"
"466,0680944920323"
"454,5272735455137"
"435,12724848434357"
"415,6913234043218"
"393,20139024419643"
"367,48887824010814"
"327,0638051235229"
"294,3708590839167"
"262,4818097371414"
"231,84513211387133"
"287,3256200354281"
"285,01717000013264"
"286,7243083621805"
"315,42954679776113"
"420,55082408412653"
"567,8100483061828"
"675,2279218389808"
"696,6917737972376"
"676,5631917190949"
"654,9526091067808"
"633,4492603258402"
"617,9581599284643"
"608,9322433572145"
"601,077313058199"
"589,6276718360127"
"582,3698765106063"
"569,5810904978958"
"553,3533373553015"
"544,4990599660673"
"528,2436336210222"
"480,8918182614989"
"445,14200310459046"
"380,3459556143831"
"316,6274444251038"
"312,15062793789633"
"310,40594066687515"
"314,17267180695364"
"345,2621417984547"
"458,53910675902677"
"625,7263619385853"
"745,866894884814"
"766,7276096489877"
"739,1767550402333"
"711,9901997565632"
"684,4551107981735"
"665,574283852261"
"654,0912480763952"
"644,3281205919645"
"629,8827783397575"
"622,4110284613241"
"610,125962618765"
"595,0184289783928"
"590,1409102919218"
"577,8978169997263"
"529,4876399090713"
"491,64872236661324"
"418,60257198668035"
"345,34824281215435"
"282,144642660521"
"252,56021151044013"
"262,488046256678"
"268,600652665898"
"337,7055955308044"
"449,1750290580794"
"502,70005444645875"
"493,65639098717645"
"488,4409809688966"
"467,91913179240646"
"458,42913987714417"
"406,8943115002579"
"388,3088714288425"
"354,24541709564767"
"343,52044344185583"
"316,3895786937686"
"310,27491249653184"
"299,9790796869335"
"303,9953880464164"
"324,940217028823"
"327,0489243847235"
"311,8724607915088"
"271,1375255873981"
"207,2964389547612"
"199,56135238912697"
"203,56012757054134"
"212,7784813357438"
"241,0131124764509"
"343,667696717146"
"457,6061253867356"
"424,09672490866296"
"440,78511774025765"
"392,2240182143729"
"348,6072319746293"
"336,2796970783459"
"315,1015689668932"
"312,3140921639172"
"286,6106620277005"
"282,40727467433754"
"275,7566007797293"
"295,20622708059545"
"313,468621022133"
"335,7649577536439"
"349,1456505226123"
"354,536075660539"
"355,7054039366102"
"307,872505802106"
"259,9369301384023"
"268,23373373748024"
"265,5834057532868"
"265,9324491023183"
"292,767909011378"
"391,2770432567153"
"523,1488471648818"
"621,0799686463723"
"643,4207715577221"
"628,6789268311679"
"611,219268082581"
"594,1003259988009"
"581,1631419034484"
"573,924451316376"
"567,5032890141598"
"558,2547583921993"
"551,128270865911"
"537,9019439345029"
"520,7020285046453"
"508,8075674052384"
"489,46234196942737"
"442,72724169335305"
"408,61284772205227"
"350,2806221241054"
"294,2248005103839"
"242,1363246915039"
"239,85427602111054"
"234,00370315303604"
"259,3085044776335"
"360,8599389456925"
"479,6211758889887"
"558,0124048243096"
"586,3534354161693"
"560,5772414935652"
"550,8833477515042"
"541,9320869071344"
"528,2524132047047"
"528,2700601425925"
"515,6680432736581"
"510,9799629741908"
"500,5299087357117"
"482,02548840056147"
"464,4315740626706"
"451,81392294417265"
"430,7948145164194"
"391,2175480826128"
"357,2362396891689"
"309,96116737215505"
"268,7561094581873"
"217,37574990367932"
"214,66307655006818"
"209,67324819183474"
"231,808243016934"
"318,85466661031705"
"413,6357976158637"
"483,2372990418613"
"512,5472477548929"
"500,4563796438131"
"495,263046815408"
"489,943902243999"
"481,3409197457254"
"481,2844427861485"
"473,5227173430559"
"470,8575580208443"
"461,5780384154262"
"444,3525197827882"
"424,6298754799322"
"406,59465629066335"
"380,2272363620465"
"338,1941624866159"
"307,7624990907678"
"268,5460735531616"
"236,55324123311493"
"221,44714100887057"
"218,79321646596753"
"213,64888930749214"
"236,2804155025482"
"325,74481471999945"
"424,37730027687627"
"495,3785458749801"
"524,491018325186"
"510,3043538149761"
"504,44222377774634"
"498,520044851181"
"489,13409367350204"
"489,08223161318534"
"480,53279889477363"
"477,56440753944804"
"468,07307074773485"
"450,6735286303634"
"431,30253576527997"
"414,12200641326586"
"388,5918199639864"
"346,97694211498646"
"316,0174426975683"
"275,4737701279392"
"241,88808128299868"
"226,25426657699728"
"223,6826234507982"
"218,36872949011743"
"241,61162735179352"
"333,90114892703093"
"437,1770185086854"
"509,8754639568934"
"538,7972325466828"
"521,972132986693"
"515,2453454474482"
"508,6204943554263"
"498,2552834237048"
"498,2136126891227"
"488,728708181565"
"485,36952684290947"
"475,64835124113773"
"458,0075067800502"
"439,04956789228504"
"422,9176620203721"
"398,41937336768586"
"357,2803098241322"
"325,6430832923314"
"283,5312338759987"
"248,1469439720325"
"129,60546720890434"
"126,46089623977238"
"118,37310073975645"
"130,29244205224336"
"160,96860411292445"
"197,09230465051945"
"204,3234909008691"
"214,24090934021586"
"204,5298193946455"
"199,43006735654023"
"205,4374205418427"
"188,92815341189328"
"171,32252541223602"
"151,31836913920682"
"147,31875637940576"
"126,55042163473739"
"110,42059275010553"
"105,26347577047989"
"99,00039275639011"
"99,63919047827537"
"99,39162679945642"
"95,52006185524903"
"88,98381473123045"
"72,57129523126213"
"87,75880579714556"
"89,71346756528749"
"96,16367143666004"
"99,84406994567091"
"131,3053286776807"
"163,59416117659146"
"167,74809107211112"
"164,96587883034255"
"144,20963131525104"
"137,3414012774602"
"132,85702821858186"
"127,62132875827888"
"127,24306380014156"
"113,53926559222157"
"109,91655798083289"
"106,78274151144058"
"110,16628114653368"
"126,43880131041143"
"134,29087238622134"
"137,26620076842215"
"148,63554321757653"
"154,7845412145686"
"140,37793353089583"
"128,91438399748472"
"220,87998449267826"
"218,21689919141224"
"213,09311649705376"
"235,65471010428942"
"324,7885676139314"
"422,88004846937065"
"493,68344527561356"
"522,8230001436251"
"508,93163380826417"
"503,16675322538083"
"497,32920955139457"
"488,054945119937"
"488,00029484638304"
"479,5604568152859"
"476,6353464114218"
"467,1736148778677"
"449,8010242898177"
"430,3790510637282"
"413,07966630171563"
"387,43268198126583"
"345,75749760433393"
"314,8751339585919"
"274,5141076944609"
"241,14853523128508"
"217,30160227388203"
"214,58497925117777"
"209,59604697591647"
"231,7209849596806"
"318,72611969618816"
"413,4266305624909"
"482,9992228846599"
"512,3079101775147"
"500,26948377625945"
"495,0977914235851"
"489,7865461903623"
"481,20367737475897"
"481,14809649815413"
"473,40369652449453"
"470,7422214984923"
"461,466020852079"
"444,2457133087108"
"424,5200154197338"
"406,46441717491103"
"380,07841035668434"
"338,038963936128"
"307,62014559485226"
"268,42831415477696"
"236,46060667802877"
"222,1780261238254"
"219,5384734285552"
"214,36875605389756"
"237,0942781885374"
"326,9902837528379"
"426,3362325868311"
"497,59530268760193"
"526,6816887672952"
"512,0845204483685"
"506,08670575739615"
"500,0577203567534"
"490,5198550675126"
"490,46746226142835"
"481,77683750295705"
"478,7459475964719"
"469,2207905046227"
"451,7829785964181"
"432,47481509962"
"415,4584796478938"
"390,08711060106947"
"348,54375757719254"
"317,4765865268882"
"276,69318011851306"
"242,83775591529934"
"263,64960194093015"
"260,92359593796357"
"260,9719574224825"
"287,3540705446414"
"384,2402395894062"
"512,409353138957"
"608,0904483898745"
"630,6828506877516"
"617,2026879113535"
"600,7275963744843"
"584,6376020614125"
"572,3062786504477"
"565,4866219203667"
"559,4074885919499"
"550,6739453410719"
"543,574243935542"
"530,2388221384235"
"512,7955921338466"
"500,1738611755368"
"480,0846056772362"
"433,4746751038747"
"399,7586978893755"
"342,99079943336"
"288,809825759199"
"264,9349401937352"
"262,24693860871815"
"262,4261735149932"
"288,9279381658018"
"386,2002751028055"
"515,3958063908806"
"611,7685971506148"
"634,3696675770816"
"620,4728592996457"
"603,6957317055972"
"587,2677544562247"
"574,7535502910414"
"567,7979435343339"
"561,61412671491"
"552,7169857537535"
"545,600754997442"
"532,2885659133569"
"514,8902745417862"
"502,4765491809932"
"482,59430323291656"
"435,91194815554456"
"402,08816841967507"
"344,9078121763509"
"290,2676844360095"
"139,94028484180905"
"136,29732633160882"
"128,58774616822453"
"142,77975310891406"
"181,12794745258068"
"229,47506692346235"
"256,25755531136457"
"250,36974001295084"
"241,82726955915325"
"235,57905558423937"
"233,84106668377575"
"218,89686168739172"
"200,17271573580695"
"175,06797391133657"
"165,4576613093252"
"146,4141525229206"
"132,8316983907081"
"129,3284945569693"
"125,42633271470345"
"128,67849961324688"
"127,85279197384966"
"124,01874457057413"
"110,40358435362154"
"88,30065606014215"
"106,4432548170841"
"108,96117233606545"
"118,85806947071907"
"122,93752479529113"
"166,3983111705079"
"212,2728518035159"
"217,59623182599435"
"214,2813464414961"
"183,1614318776136"
"172,61627134827472"
"166,3184636771278"
"158,12414778944867"
"157,6181356317491"
"141,8316672748915"
"136,80212881236355"
"132,40954014586575"
"136,24871855540812"
"155,50070669557215"
"166,50036414564178"
"170,0594042839897"
"185,9046229336194"
"192,96980751897698"
"171,18232259995415"
"152,4053192445559"
"263,64960194093015"
"260,92359593796357"
"260,9719574224825"
"287,3540705446414"
"384,2402395894062"
"512,409353138957"
"608,0904483898745"
"630,6828506877516"
"617,2026879113535"
"600,7275963744843"
"584,6376020614125"
"572,3062786504477"
"565,4866219203667"
"559,4074885919499"
"550,6739453410719"
"543,574243935542"
"530,2388221384235"
"512,7955921338466"
"500,1738611755368"
"480,0846056772362"
"433,4746751038747"
"399,7586978893755"
"342,99079943336"
"288,809825759199"
"233,53334346390787"
"231,0855705042507"
"225,51598221580377"
"249,6862597916288"
"346,24783320948825"
"456,55295232105294"
"531,8237664764945"
"560,4505511680588"
"539,6405993912336"
"531,6070841126752"
"523,9142682442005"
"512,0699781536383"
"512,0502823078283"
"501,14107764662754"
"497,19813420900977"
"487,12690659859885"
"469,1186321597836"
"450,7855680315471"
"436,2376829905352"
"413,3015129160508"
"372,88891592091795"
"340,22293435521965"
"295,7394366605705"
"257,62556511103924"
"226,74359116718296"
"224,17563233719324"
"218,8445128714003"
"242,14486360352905"
"334,72543019564444"
"438,45736933319495"
"511,3177512142211"
"540,2111759660281"
"523,1493271132558"
"516,3506148916047"
"509,65145076122246"
"499,19772035207086"
"499,1597339136983"
"489,57771443619356"
"486,1844129044396"
"476,43784708648565"
"458,7798425645281"
"439,86345790652217"
"423,831820554998"
"399,4286892977514"
"358,3411368609713"
"326,64599215719244"
"284,3742983669483"
"248,79017117245058"
"246,53242649289237"
"244,33966249441707"
"238,3501241295893"
"264,24585262101067"
"368,3303374585214"
"491,4522816453443"
"571,4598939587991"
"599,671788638351"
"571,2851690909083"
"560,7117806976739"
"551,1213732104634"
"536,4797307033455"
"536,5218408502799"
"523,0523581296761"
"517,970334296437"
"507,33621051963553"
"488,5585251508196"
"471,34258306993434"
"459,7244017565545"
"439,7062590028166"
"400,55213431182676"
"365,86920086079976"
"317,17148966760305"
"274,4237594710962"
"277,956619472909"
"275,49402518682996"
"276,5729482548521"
"304,35506373017023"
"406,1743191294355"
"545,872764155131"
"648,6827481853339"
"670,6456493189107"
"653,109036864481"
"633,5117657100361"
"614,118754180337"
"599,8698110486255"
"591,7060255431218"
"584,5488943292497"
"574,16208662215"
"566,9630746275303"
"553,9497263382734"
"537,2278100452588"
"526,886134165297"
"509,1119464254997"
"462,0303187811885"
"427,08676326913013"
"365,48256476827544"
"305,5798977854074"
"234,9525874795885"
"213,3163612459128"
"219,4096354431764"
"227,38227853551575"
"285,16301022238616"
"377,8950956315131"
"422,70776660911554"
"413,8827215023164"
"408,76344766495777"
"392,6419189277484"
"384,13172542189227"
"346,1762261670003"
"327,15419447728044"
"296,6686764800082"
"284,7852890438397"
"261,4267372827894"
"253,82643024069063"
"246,728063123298"
"250,116953028716"
"265,0799420058021"
"265,95892075282535"
"253,21885786064098"
"220,35665379294076"
"169,31555867459298"
"168,5715151318933"
"171,58294064110842"
"178,39551586491527"
"200,89550795671266"
"282,45735401899714"
"374,59240396991987"
"353,0033709161859"
"362,9903432195772"
"325,77901697408277"
"292,05715936897093"
"281,9572198616343"
"265,5308104811721"
"263,04050240781805"
"241,36140104295086"
"237,3655870665832"
"232,530938946989"
"247,9564946575586"
"265,055991527253"
"283,14436936144443"
"294,7221748324123"
"299,85550038932536"
"301,0435270248388"
"262,5131323288607"
"223,68623649159417"
"289,2458553690183"
"286,9764057989653"
"288,8279933117508"
"317,72019305912727"
"423,49362385555327"
"572,2981956644785"
"680,6810879921704"
"702,0739530629024"
"681,3928099771745"
"659,3565901099383"
"637,4021448177359"
"621,651062414544"
"612,446014829527"
"604,4451121826289"
"592,7695746276465"
"585,4970421174025"
"572,7502411158981"
"556,6152534168742"
"548,0687848440201"
"532,1250170201274"
"484,70300010398455"
"448,7892909397507"
"383,3467282142839"
"318,86879173934125"
"239,07899170820718"
"236,73640206116147"
"230,98370576160642"
"255,8801953007146"
"355,6637155958593"
"471,4064057087981"
"548,6788786475557"
"577,1168861290473"
"553,1282835278254"
"544,0345158269454"
"535,5314906445274"
"522,5092268492531"
"522,5140941768104"
"510,5146499574224"
"506,0948853793194"
"495,7773241281469"
"477,4549920244793"
"459,59728049607895"
"446,28863361901006"
"424,5820792444956"
"384,70928737895036"
"351,20294251580543"
"304,9230832500234"
"264,8036046871579"
"222,1780261238254"
"219,5384734285552"
"214,36875605389756"
"237,0942781885374"
"326,9902837528379"
"426,3362325868311"
"497,59530268760193"
"526,6816887672952"
"512,0845204483685"
"506,08670575739615"
"500,0577203567534"
"490,5198550675126"
"490,46746226142835"
"481,77683750295705"
"478,7459475964719"
"469,2207905046227"
"451,7829785964181"
"432,47481509962"
"415,4584796478938"
"390,08711060106947"
"348,54375757719254"
"317,4765865268882"
"276,69318011851306"
"242,83775591529934"
"223,86027807270423"
"221,24246581748562"
"216,01138042336095"
"238,94338136245722"
"329,83522709216254"
"430,7764423824957"
"502,61262947238856"
"531,6210872576697"
"516,1493426757077"
"509,8735207592406"
"503,5970021459863"
"493,73260666635605"
"493,687051706923"
"484,66827359659635"
"481,50969833887564"
"471,89994051452607"
"454,38890798365964"
"435,2257862316935"
"418,5638595068136"
"393,53919977729106"
"352,1655480400191"
"320,88124155799824"
"279,54963086024503"
"245,03933397389093"
"237,8720923591645"
"235,51055048530446"
"229,80594636919736"
"254,56014785663217"
"353,62264354543083"
"468,2307516571859"
"545,0990969282678"
"573,5976417904965"
"550,2116499548148"
"541,3071700733577"
"532,9840029832006"
"520,1878009292855"
"520,192568292522"
"508,42469320081005"
"504,09328269157425"
"493,8404084188736"
"475,56344932557414"
"457,60198490921744"
"444,04414354207694"
"422,0940365482075"
"382,0997355438261"
"348,7397628858473"
"302,8521132403041"
"263,2173752925274"
"219,15398661775913"
"200,06378238291092"
"204,9630972150347"
"213,43997252595042"
"267,2310400462334"
"353,35594826713555"
"395,1202578789088"
"386,5378880058348"
"381,554335499138"
"366,95475263128594"
"358,8426616056075"
"325,2997690527876"
"306,1719470727006"
"276,8715059996755"
"264,6727541706531"
"242,50775832154386"
"234,39857467652"
"228,24335646456046"
"231,31805925571678"
"244,2478611368992"
"244,69231443535176"
"232,80550735985167"
"202,75105487267973"
"156,20793525799817"
"145,0165904962117"
"147,3677344612153"
"152,54456918780022"
"170,80892233538793"
"236,64800736726374"
"311,9789089676294"
"298,16141081210435"
"303,82921571452266"
"274,85086178651613"
"248,36324671685443"
"240,0316485679635"
"227,14121064863514"
"224,93831795244574"
"206,19833350187093"
"202,46569535459548"
"198,89533544932948"
"211,41044530479962"
"227,5120279297593"
"242,37897165285622"
"252,39988545762853"
"257,25161010848717"
"258,6259277906389"
"227,32572167947217"
"195,8708033748516"
"246,53242649289237"
"244,33966249441707"
"238,3501241295893"
"264,24585262101067"
"368,3303374585214"
"491,4522816453443"
"571,4598939587991"
"599,671788638351"
"571,2851690909083"
"560,7117806976739"
"551,1213732104634"
"536,4797307033455"
"536,5218408502799"
"523,0523581296761"
"517,970334296437"
"507,33621051963553"
"488,5585251508196"
"471,34258306993434"
"459,7244017565545"
"439,7062590028166"
"400,55213431182676"
"365,86920086079976"
"317,17148966760305"
"274,4237594710962"
"225,83380948718155"
"223,24842522343798"
"217,94691101580415"
"241,12677958055312"
"333,1801516489329"
"436,0180042226183"
"508,5493675929803"
"537,4718323371002"
"520,9374850928567"
"514,3144195174049"
"507,746655958631"
"497,4883859853864"
"497,4430309545951"
"488,03927733204864"
"484,72858803412447"
"475,0209536412556"
"457,4155907577641"
"438,41815517906764"
"422,1848847751522"
"397,5793897911053"
"356,40182560391327"
"324,84668056017483"
"282,86938526589216"
"247,614934620395"
"214,1357404084866"
"213,7695013133188"
"210,96910355251006"
"227,63558230907077"
"311,4545897548457"
"416,22907110006065"
"457,95389508650214"
"496,12107166134143"
"480,0763747894191"
"481,78479456281883"
"482,33197296438846"
"477,17385416522296"
"474,1730333793474"
"465,3773784900066"
"466,6752094047659"
"455,0911420268646"
"435,6557353524193"
"416,2543612469427"
"393,8026633575719"
"368,17492109046225"
"327,8068355428042"
"295,0459144898848"
"263,09961220129856"
"232,31693130598234"
"216,45354747648696"
"216,26803163238876"
"213,51251065625945"
"230,13136253089758"
"315,268387210175"
"423,15848648694424"
"463,952980733352"
"502,44895071880626"
"484,88318608092186"
"486,6515470450489"
"487,2157927349985"
"481,8143866893618"
"478,6036645797888"
"469,24174566131245"
"470,6204275681207"
"458,757498593662"
"439,08547351491825"
"419,91931831324837"
"397,70340459353054"
"372,65062900422475"
"332,6504897964005"
"299,429742255303"
"267,1135360523757"
"235,37972636777118"
"216,0988769726722"
"215,89055919698737"
"213,1325153805046"
"229,76132413215703"
"314,69678479920077"
"422,180364456425"
"463,1057285286735"
"501,51992051494335"
"484,1516738517941"
"485,91034331179065"
"486,48497666020114"
"481,1142718843373"
"477,9255555876997"
"468,6459490100906"
"470,0100936607031"
"458,1934647037481"
"438,5516101490097"
"419,34848109676204"
"397,0973856924106"
"371,9742122137591"
"331,9161893540355"
"298,7560482338324"
"266,4970949727162"
"234,91260751916252"
"126,92786053256337"
"123,87702372604676"
"116,17284954558367"
"127,86293745027557"
"157,4551088012417"
"192,4756664736657"
"199,91524379515417"
"209,25652475216998"
"200,1359240001461"
"195,36430158156364"
"200,84088885582844"
"185,28954808898402"
"167,63121300661854"
"147,6271804302428"
"143,10600422967656"
"122,71059606130683"
"106,79116472606114"
"101,7833807652325"
"95,70633924763376"
"95,97555668047315"
"95,49347384809332"
"91,65254113350134"
"85,5176643880846"
"70,06570340456668"
"99,86437831585732"
"102,17113309096459"
"110,76842224634154"
"114,72747163552205"
"153,9670995093885"
"195,08204149187148"
"200,06239433641713"
"196,90724257376337"
"169,5432029795512"
"160,34639345944262"
"154,668972941133"
"147,53324100648481"
"147,0710060259355"
"131,992213803332"
"127,47730097059718"
"123,52069910148849"
"127,19946787127313"
"145,37574292169958"
"155,2612283503028"
"158,65127774003776"
"172,87917521665196"
"179,59525134100772"
"160,42417767925252"
"144,1775601767223"
"269,8212662641969"
"267,19709369067357"
"267,6511549437535"
"294,641978811864"
"393,7102012307291"
"526,8640517609439"
"625,5720002295191"
"647,8301980988699"
"632,6516287086868"
"614,8494756847749"
"597,3721061648978"
"584,2224360571677"
"576,842418945636"
"570,3002437302725"
"560,870624520038"
"553,7339801880936"
"540,5469500189752"
"523,4298431556737"
"511,789056961199"
"492,69893325905997"
"445,916002576506"
"411,66536228153166"
"352,79478930690027"
"296,09540967563487"
"287,3256200354281"
"285,01717000013264"
"286,7243083621805"
"315,42954679776113"
"420,55082408412653"
"567,8100483061828"
"675,2279218389808"
"696,6917737972376"
"676,5631917190949"
"654,9526091067808"
"633,4492603258402"
"617,9581599284643"
"608,9322433572145"
"601,077313058199"
"589,6276718360127"
"582,3698765106063"
"569,5810904978958"
"553,3533373553015"
"544,4990599660673"
"528,2436336210222"
"480,8918182614989"
"445,14200310459046"
"380,3459556143831"
"316,6274444251038"
"278,95667827620605"
"276,50307933992707"
"277,62495254228486"
"305,50624052637784"
"407,71694035139404"
"548,2277521941816"
"651,4996820997175"
"673,3668986880023"
"655,5850068925155"
"635,7868333600886"
"616,1960384827706"
"601,819809857107"
"593,5763002953315"
"586,3465482447227"
"575,8569491768808"
"568,656045051996"
"555,6735634410749"
"539,0136458776158"
"528,8276992939094"
"511,215878768377"
"464,12747872165664"
"429,0944422049539"
"367,13690006470335"
"306,7936004610226"
"225,83380948718155"
"223,24842522343798"
"217,94691101580415"
"241,12677958055312"
"333,1801516489329"
"436,0180042226183"
"508,5493675929803"
"537,4718323371002"
"520,9374850928567"
"514,3144195174049"
"507,746655958631"
"497,4883859853864"
"497,4430309545951"
"488,03927733204864"
"484,72858803412447"
"475,0209536412556"
"457,4155907577641"
"438,41815517906764"
"422,1848847751522"
"397,5793897911053"
"356,40182560391327"
"324,84668056017483"
"282,86938526589216"
"247,614934620395"
"232,43451200911926"
"229,97326328480142"
"224,4469214277372"
"248,48739066925657"
"344,3886113459066"
"453,66884310792295"
"528,5683883686106"
"557,2554450680282"
"536,9866015528767"
"529,1240525770154"
"521,591977165424"
"509,9512122575182"
"509,9305203644152"
"499,23466327848536"
"495,36759419236705"
"485,35773460142315"
"467,38962208370634"
"448,9616004886719"
"434,18884968223546"
"411,03255963007103"
"370,50572212419996"
"337,97237162612333"
"293,8492208260842"
"256,17800491611496"
"146,1384807006966"
"142,22664120328585"
"133,78599972863773"
"148,68546633443782"
"189,68987067610624"
"241,15457356264562"
"269,79732876516266"
"263,2346507975917"
"253,8696675087923"
"246,79227760945935"
"245,35213129969043"
"228,62325048773042"
"209,881182876703"
"184,29678423384485"
"175,09940550841367"
"155,5583383805959"
"141,82708557126932"
"138,10995451275178"
"133,90078932142825"
"138,1752279566765"
"137,63770448484723"
"133,7714980588958"
"118,72013042860945"
"94,356217227494"
"86,6450027087991"
"88,56849790564272"
"94,8387710486816"
"98,4888681452029"
"129,23225222539318"
"160,70397211946744"
"164,7640441557183"
"162,02172486624895"
"141,8537507891437"
"135,18828433543652"
"130,8158943198267"
"125,7520227251141"
"125,38434535407944"
"111,81217857057273"
"108,26750281383237"
"105,20916083865617"
"108,56657958315787"
"124,67049087612918"
"132,33639675879456"
"135,26555960789125"
"146,37983124753706"
"152,4819294411004"
"138,5082585646111"
"127,49987890820846"
"238,10180028073887"
"235,7402584068788"
"230,01959024151543"
"254,7885943580298"
"354,0057887757122"
"468,7875133230865"
"545,7066390265329"
"574,1754786662816"
"550,7515514528079"
"541,8480676186438"
"533,4852384289925"
"520,6754951661743"
"520,6723631912248"
"508,8669835031675"
"504,5328847450153"
"494,259100670993"
"475,99156770894035"
"458,05038238381684"
"444,5236730678959"
"422,5998523731808"
"382,6330990881305"
"349,27349176735623"
"303,31109830200614"
"263,5415753793743"
"243,20040883902104"
"240,9379431055304"
"235,05444602029203"
"260,50316215394423"
"362,6685839014667"
"482,4847823499112"
"561,2637440865257"
"589,5727810642725"
"563,1685171197882"
"553,2635951182527"
"544,1578663978044"
"530,2455584802481"
"530,2687818446102"
"517,4577978509449"
"512,6764177662243"
"502,1816902676227"
"483,611783239434"
"466,1083459534805"
"453,73218991550954"
"432,95441115972034"
"393,47990156657715"
"359,32868836197133"
"311,7100293539342"
"270,12989095643434"
"216,4875677052646"
"216,3090551163805"
"213,55569164340008"
"230,17607031109873"
"315,3313165427813"
"423,30986985273853"
"464,0833543335039"
"502,56701001015335"
"484,95580691765866"
"486,72659075781837"
"487,29757433009826"
"481,88916502924747"
"478,6692821613115"
"469,2957796084395"
"470,67446151524774"
"458,8091096647564"
"439,13097741377067"
"419,9687718811939"
"397,75438495453653"
"372,7223537579894"
"332,72463742619783"
"299,49167554061626"
"267,1706235856238"
"235,4255956038282"
"209,38233594993795"
"208,65259281380287"
"205,78345124927765"
"222,54671056274393"
"303,6559357690001"
"402,3333427077039"
"445,92606028223196"
"483,28214368697695"
"470,2181107672756"
"471,79695665509"
"472,35776184622176"
"467,68216790658494"
"465,06792565797775"
"457,40307210520587"
"458,5367781598348"
"447,54319278364926"
"428,56054389792587"
"408,6724025626957"
"385,7416023330373"
"359,00856904627904"
"317,8818888516876"
"286,0094542038262"
"254,82834996010416"
"226,0254586764087"
"226,25426657699728"
"223,6826234507982"
"218,36872949011743"
