"825,4878649265698"
"776,6278885768396"
"782,1099299185486"
"763,2968782957515"
"747,0526437001811"
"750,73564849991"
"726,4450381559018"
"671,5838059386717"
"608,0365420674626"
"568,2867428028993"
"533,5239381374215"
"469,4460503129409"
"453,5245719765573"
"461,8458880601585"
"467,1458452360781"
"490,7714036770865"
"543,308534571534"
"721,1581217354478"
"849,4838285060757"
"926,9578886535279"
"940,5842156415135"
"926,4924025126323"
"890,4183236309857"
"870,4835248181437"
"832,0749559871556"
"782,6297940103674"
"788,2020616755321"
"769,1170829341088"
"752,483751133112"
"756,1057051087378"
"731,4462393032913"
"675,8666831940134"
"611,5878881095944"
"571,6843222122837"
"536,9439978381326"
"472,96134255280515"
"464,49474481220807"
"476,4406999376785"
"486,88500325565093"
"488,96362287955253"
"548,5987441844372"
"653,6941239424414"
"795,6240993969736"
"865,0103216400198"
"849,6206529010612"
"809,3585137044236"
"811,4976777903496"
"779,7107760883234"
"745,5582103274055"
"738,5344247621285"
"708,7189653403702"
"634,3732894769867"
"657,2774128515846"
"627,23853489259"
"578,6845292729225"
"570,7049314092296"
"577,0630440708998"
"551,2847535345481"
"484,0241126272225"
"434,2774674284778"
"555,7804068138206"
"567,0889647336763"
"587,4272813697087"
"625,6105998635098"
"623,14174252383"
"855,6711730168724"
"770,1677554458797"
"845,1308722716711"
"804,3307444003908"
"780,1584569496474"
"745,7806586982049"
"734,4261972713095"
"690,2352388255164"
"687,6387595834115"
"669,6485378555446"
"708,5968590306711"
"709,8368572070628"
"740,3502014292897"
"756,661148800514"
"730,9758870634666"
"747,537632233157"
"779,3096348019387"
"665,8489052056734"
"671,4119539957151"
"588,3112685018383"
"588,1385967368988"
"600,7331651328411"
"622,3318844349145"
"677,0834180847219"
"894,3884657781409"
"1005,1892934089001"
"1041,285770812311"
"1077,9628286657105"
"1067,1879951886422"
"1042,0920818732366"
"1039,2046222640745"
"992,8268055672912"
"922,8380343332217"
"913,8451051050697"
"910,6555856045918"
"870,34366906746"
"886,9866587384423"
"876,5928123528562"
"836,6091929303577"
"766,5413026895774"
"754,2563364731814"
"707,124709060906"
"604,9054426900204"
"591,9256919531471"
"591,7637380241813"
"604,4518227216277"
"626,1790606967629"
"681,2077579144104"
"899,7215087278207"
"1011,3118591920463"
"1047,7618483583483"
"1084,704857149588"
"1073,872215417495"
"1048,6370928383749"
"1045,7117612896845"
"999,0151779930737"
"928,5308641140825"
"919,4797806047758"
"916,2667836025612"
"875,6569051169181"
"892,4032943758671"
"881,9589861275615"
"841,6837743724377"
"771,1307269192396"
"758,8106430793563"
"711,3822748918503"
"608,5952026922824"
"570,8149827069097"
"570,6004842174542"
"582,7613136061266"
"603,7278249753938"
"657,0905900227528"
"868,3501143430772"
"975,4889845559834"
"1010,0447408063221"
"1045,4784580062385"
"1034,9999579762982"
"1010,5993651408967"
"1007,8676872896347"
"963,0005727229905"
"895,3419209791173"
"886,6329932944241"
"883,5373363919228"
"844,6065387991827"
"860,7231354969083"
"850,5648433765293"
"811,9347005418299"
"744,1602449683477"
"732,0827353828095"
"686,3668622856777"
"587,0088203550299"
"454,15074134523513"
"462,49754270371045"
"467,81806040442746"
"491,524348235856"
"544,3257541577912"
"722,7927335956139"
"850,8064300060696"
"927,9145042600535"
"941,5581017947882"
"927,4521724112861"
"891,3677353424564"
"871,3949087405181"
"833,0559378652285"
"783,6663864641074"
"789,2178900755946"
"770,1999993706906"
"753,718046346522"
"757,4227105107269"
"732,8604918289018"
"677,3931810563463"
"613,1736189291126"
"573,1145025887879"
"538,1433996612684"
"473,66706100660394"
"373,5137568019187"
"390,48340168128857"
"402,12016362205"
"420,1092891873792"
"481,90679156033264"
"627,3710472144737"
"735,1403736021366"
"813,9834222619888"
"825,26426633273"
"795,14212453866"
"760,0300470213331"
"725,5368211774905"
"694,0729788865115"
"667,098794662121"
"661,6014486180861"
"661,0219890356474"
"667,8862486901653"
"669,9048054313416"
"661,3976244682733"
"610,8793212276812"
"554,766148776902"
"510,41971025081205"
"465,01443368465823"
"405,5797424173669"
"333,76725952120074"
"346,2383134671803"
"357,4404421994818"
"364,41952612501825"
"416,42917491603475"
"513,4743195631069"
"635,6372271279299"
"659,3223202898785"
"669,8969186976944"
"636,2048378707673"
"611,1706733400802"
"573,9943211870676"
"545,8414490169748"
"535,216117727043"
"524,9527635374682"
"504,118439265397"
"508,9765067003982"
"511,74097974982845"
"473,7572618268458"
"469,5941721805282"
"457,74299836486887"
"445,3250507024246"
"390,5154012792399"
"352,84398098330723"
"352,2381647791392"
"362,4494803665723"
"356,3401501302652"
"407,785757340505"
"471,5994651380399"
"611,5860236704601"
"555,128088068564"
"567,1070785393636"
"571,6985666020917"
"530,9590898565195"
"505,72149822698157"
"500,0174516554466"
"488,0832278248534"
"455,635539849593"
"453,2603297643177"
"461,24057147921127"
"477,34642399734986"
"486,8918560212362"
"494,63715088692567"
"506,209796427471"
"481,97771252504003"
"493,5440512369571"
"425,8813745808157"
"392,915269762355"
"314,02750927991065"
"328,2525554401072"
"337,75850190640426"
"353,457050642142"
"407,1606260092972"
"533,4818332543979"
"619,7536073583314"
"681,3499958727334"
"689,9345231382295"
"665,6147650697295"
"637,0606426299051"
"608,7438853406118"
"583,618684222986"
"562,2124563549855"
"557,8763104945132"
"557,2335688926473"
