,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-11-01 18:00:00,"7481,888714843133","7768,327211006932","43274,20763418764"
2030-11-01 19:00:00,"7490,376657832976","7768,327211006932","42992,4814063976"
2030-11-01 20:00:00,"792,9273321223128","0,0","43781,65764451721"
2030-11-01 21:00:00,"826,6460303275039","0,0","44604,48372521523"
2030-11-01 22:00:00,"7768,327211006932","7619,633213777699","44749,28598123944"
2030-11-01 23:00:00,"7768,327211006932","7718,987385220759","44794,721431823746"
2030-11-02 00:00:00,"7768,327211006932","7112,784593936163","45446,355709449585"
2030-11-02 01:00:00,"7768,327211006932","7689,297021568123","45521,42070435275"
2030-11-02 02:00:00,"7756,966606349862","7768,327211006932","45506,08835573922"
2030-11-02 03:00:00,"689,4816343040075","0,0","46191,59958383419"
2030-11-02 04:00:00,"859,2288403997409","0,0","47046,79820717025"
2030-11-02 05:00:00,"747,1491923457221","0,0","47789,8425663724"
2030-11-02 06:00:00,"688,8349383880527","0,0","48474,507840996535"
2030-11-02 07:00:00,"7768,327211006932","7108,905593928439","49129,7000572659"
2030-11-02 08:00:00,"657,2583931692412","0,0","49782,67188410515"
2030-11-02 09:00:00,"688,2196110133558","0,0","50466,54795699662"
2030-11-02 10:00:00,"712,3699156551286","0,0","51174,514666342504"
2030-11-02 11:00:00,"7768,327211006932","7230,479086488884","51707,89781445591"
2030-11-02 12:00:00,"7461,766901124465","7768,327211006932","51396,82599048913"
2030-11-02 13:00:00,"7475,845455801489","7768,327211006932","51099,85986221602"
2030-11-02 14:00:00,"7479,458959219797","7768,327211006932","50806,53314765591"
2030-11-02 15:00:00,"7485,016743343931","7768,327211006932","50518,78980997577"
2030-11-02 16:00:00,"7476,328614512557","7768,327211006932","50222,38344907048"
2030-11-02 17:00:00,"7470,579570006499","7768,327211006932","49920,25390511412"
2030-11-02 18:00:00,"7476,6881849900265","7768,327211006932","49624,25933694399"
2030-11-02 19:00:00,"7485,3146108242145","7768,327211006932","49336,91702013413"
2030-11-02 20:00:00,"7506,022351927699","7768,327211006932","49070,30751504489"
2030-11-02 21:00:00,"7540,146460980979","7768,327211006932","48837,84538068825"
2030-11-02 22:00:00,"7589,310399557258","7768,327211006932","48654,56746722912"
2030-11-02 23:00:00,"7637,083133182051","7768,327211006932","48519,07827839273"
2030-11-03 00:00:00,"7709,084989266759","7768,327211006932","48455,60276707277"
2030-11-03 01:00:00,"7700,255118444151","7768,327211006932","48383,302923168565"
2030-11-03 02:00:00,"7698,710670128438","7768,327211006932","48309,464939110025"
2030-11-03 03:00:00,"7686,268417340288","7768,327211006932","48223,191144627446"
2030-11-03 04:00:00,"7632,1996227315385","7768,327211006932","48082,856082924685"
2030-11-03 05:00:00,"7538,8281399846355","7768,327211006932","47849,16178270916"
2030-11-03 06:00:00,"7490,736971720284","7768,327211006932","47567,39670405697"
2030-11-03 07:00:00,"751,7038196379374","0,0","48314,950268332475"
2030-11-03 08:00:00,"750,2644876875898","0,0","49060,99927660916"
2030-11-03 09:00:00,"773,0871673716076","0,0","49829,805871793884"
2030-11-03 10:00:00,"791,1640545227751","0,0","50616,62227575435"
2030-11-03 11:00:00,"804,8436452419935","0,0","51417,04962070278"
2030-11-03 12:00:00,"815,5873917444737","0,0","52228,15087486785"
2030-11-03 13:00:00,"826,2126103868566","0,0","53049,80657909088"
2030-11-03 14:00:00,"829,0131454836662","0,0","53874,19112895052"
2030-11-03 15:00:00,"834,7904070049468","0,0","54704,28101277947"
2030-11-03 16:00:00,"828,5466778488468","0,0","55528,054742109955"
2030-11-03 17:00:00,"826,0721115623315","0,0","56349,282030896036"
2030-11-03 18:00:00,"832,0528178987381","0,0","57176,41837393758"
2030-11-03 19:00:00,"839,5230619272604","0,0","58010,95279336172"
2030-11-03 20:00:00,"855,4621200500918","0,0","58861,35345778059"
2030-11-03 21:00:00,"883,7465961129543","0,0","59739,964400804354"
2030-11-03 22:00:00,"925,1073664865694","0,0","60659,85945539695"
2030-11-03 23:00:00,"964,4587164670437","0,0","61619,025599126515"
2030-11-04 00:00:00,"975,4838402555062","0,0","62589,133179398494"
2030-11-04 01:00:00,"965,3769603255905","0,0","63549,04923785418"
2030-11-04 02:00:00,"963,4185525451435","0,0","64506,92313585333"
2030-11-04 03:00:00,"950,1457773978125","0,0","65451,44068420754"
2030-11-04 04:00:00,"892,383244839594","0,0","66338,11329084744"
2030-11-04 05:00:00,"791,5711575170526","0,0","67123,89644797987"
2030-11-04 06:00:00,"739,3552389290759","0,0","67857,39512694385"
2030-11-04 07:00:00,"714,7730244524761","0,0","68566,2475936715"
2030-11-04 08:00:00,"713,0327791268805","0,0","69273,29796769583"
2030-11-04 09:00:00,"739,1265932378055","0,0","70006,38046568596"
2030-11-04 10:00:00,"759,6436405425382","0,0","70759,91604953285"
2030-11-04 11:00:00,"774,8288699677453","0,0","71528,57111682529"
2030-11-04 12:00:00,"786,970739535727","0,0","72309,30098853107"
2030-11-04 13:00:00,"798,9867897192487","0,0","73101,97879173908"
2030-11-04 14:00:00,"360,4590360733131","0,0","73456,05968016281"
2030-11-04 15:00:00,"7525,558624036926","7768,327211006932","73206,88205198571"
2030-11-04 16:00:00,"7518,343380493966","7768,327211006932","72950,51092101372"
2030-11-04 17:00:00,"7514,562236413633","7768,327211006932","72690,38101434255"
2030-11-04 18:00:00,"7520,6093319705815","7768,327211006932","72436,32089956269"
2030-11-04 19:00:00,"7528,558030526403","7768,327211006932","72190,23165008368"
2030-11-04 20:00:00,"7546,421122093065","7768,327211006932","71962,02696345832"
2030-11-04 21:00:00,"7577,033913436946","7768,327211006932","71764,45497903577"
2030-11-04 22:00:00,"7621,496570379901","7768,327211006932","71611,3628897118"
2030-11-04 23:00:00,"7664,175961423269","7768,327211006932","71500,96354871601"
2030-11-05 00:00:00,"7685,748279488763","7768,327211006932","71412,1461581282"
2030-11-05 01:00:00,"7768,327211006932","7689,457919770441","71484,7847396124"
2030-11-05 02:00:00,"7677,733900461239","7768,327211006932","71387,95438159817"
2030-11-05 03:00:00,"7662,531020173438","7768,327211006932","71275,92959174488"
2030-11-05 04:00:00,"7611,675677308994","7768,327211006932","71113,05923319004"
2030-11-05 05:00:00,"7521,317399770739","7768,327211006932","70859,84480753574"
2030-11-05 06:00:00,"7483,123394211781","7768,327211006932","70568,45846928113"
2030-11-05 07:00:00,"740,5009051161854","0,0","71302,80227639589"
2030-11-05 08:00:00,"723,1340233356558","0,0","72019,71513023293"
2030-11-05 09:00:00,"753,0127887876438","0,0","72766,44419887546"
2030-11-05 10:00:00,"783,2245069084245","0,0","73543,31983352754"
2030-11-05 11:00:00,"804,9371013850896","0,0","74341,84028025715"
2030-11-05 12:00:00,"816,374972879944","0,0","75151,72892757265"
2030-11-05 13:00:00,"843,077402076806","0,0","75988,24934130053"
2030-11-05 14:00:00,"854,3411798068686","0,0","76835,96054635238"
2030-11-05 15:00:00,"854,0155012746102","0,0","77683,27211006932"
2030-11-05 16:00:00,"7768,327211006932","7761,549345515334","77683,27211006932"
2030-11-05 17:00:00,"7560,998006485119","7768,327211006932","77469,1650400559"
2030-11-05 18:00:00,"7558,45884688081","7768,327211006932","77252,53749128003"
2030-11-05 19:00:00,"7559,725648146627","7768,327211006932","77037,19564452361"
2030-11-05 20:00:00,"7564,067217310101","7768,327211006932","76826,2141555068"
2030-11-05 21:00:00,"7586,019942952474","7768,327211006932","76637,20380026726"
2030-11-05 22:00:00,"7631,8532607447705","7768,327211006932","76494,04325397352"
2030-11-05 23:00:00,"7683,01674178672","7768,327211006932","76402,05867947939"
2030-11-06 00:00:00,"7701,883147046599","7768,327211006932","76328,94853589927"
2030-11-06 01:00:00,"7668,372879119261","7768,327211006932","76222,33450325183"
2030-11-06 02:00:00,"7674,609064667283","7768,327211006932","76121,96595822676"
2030-11-06 03:00:00,"7659,061020727819","7768,327211006932","76006,05812641779"
2030-11-06 04:00:00,"7591,535881545994","7768,327211006932","75822,63526838532"
2030-11-06 05:00:00,"7472,795658012697","7768,327211006932","75520,4881904639"
2030-11-06 06:00:00,"7519,705917037384","7768,327211006932","75265,27773389974"
2030-11-06 07:00:00,"7514,160988329209","7768,327211006932","75004,54461573974"
2030-11-06 08:00:00,"7537,420249550188","7768,327211006932","74767,09350776525"
2030-11-06 09:00:00,"7768,327211006932","7298,136306810126","75230,76098305352"
2030-11-06 10:00:00,"857,5490542177778","0,0","76081,74615337553"
2030-11-06 11:00:00,"504,14626332308626","0,0","76579,25428434672"
2030-11-06 12:00:00,"7585,204974269855","7768,327211006932","76389,45050767333"
2030-11-06 13:00:00,"7606,989562494782","7768,327211006932","76221,44787960438"
2030-11-06 14:00:00,"7609,338952440401","7768,327211006932","76055,80929971035"
2030-11-06 15:00:00,"7605,067757882391","7768,327211006932","75885,91397722441"
2030-11-06 16:00:00,"7591,176860234464","7768,327211006932","75702,14258045742"
2030-11-06 17:00:00,"7574,953335251985","7768,327211006932","75502,16369276232"
2030-11-06 18:00:00,"7555,23187083113","7768,327211006932","75282,48078880433"
2030-11-06 19:00:00,"7544,451640780508","7768,327211006932","75052,03682212907"
2030-11-06 20:00:00,"7534,60451958207","7768,327211006932","74811,76584049148"
2030-11-06 21:00:00,"7546,293148156146","7768,327211006932","74583,2044510711"
2030-11-06 22:00:00,"7594,330957646528","7768,327211006932","74402,70081312233"
2030-11-06 23:00:00,"7641,669986436215","7768,327211006932","74269,55195290566"
2030-11-07 00:00:00,"7611,3073326355625","7768,327211006932","74106,0520561264"
2030-11-07 01:00:00,"7594,6602588685155","7768,327211006932","73925,91935094609"
2030-11-07 02:00:00,"7590,298262939814","7768,327211006932","73741,4403664156"
2030-11-07 03:00:00,"7572,910622642473","7768,327211006932","73539,58983737917"
2030-11-07 04:00:00,"7496,638919325104","7768,327211006932","73261,48521648403"
2030-11-07 05:00:00,"7358,350028764151","7768,327211006932","72845,11596965612"
2030-11-07 06:00:00,"7284,091605265463","7768,327211006932","72354,5246275463"
2030-11-07 07:00:00,"7241,480184513233","7768,327211006932","71821,36466877886"
2030-11-07 08:00:00,"7237,905708771442","7768,327211006932","71284,67675247602"
2030-11-07 09:00:00,"7281,197616335605","7768,327211006932","70791,32756975805"
2030-11-07 10:00:00,"7314,615524967219","7768,327211006932","70331,4393403879"
2030-11-07 11:00:00,"7337,6644350071165","7768,327211006932","69894,64014630564"
2030-11-07 12:00:00,"7357,2197607566195","7768,327211006932","69477,43438870256"
2030-11-07 13:00:00,"7376,620505162283","7768,327211006932","69079,66577670751"
2030-11-07 14:00:00,"7381,540506069117","7768,327211006932","68686,85187093068"
2030-11-07 15:00:00,"7386,980411242828","7768,327211006932","68299,51214334085"
2030-11-07 16:00:00,"7374,892263059861","7768,327211006932","67900,11806295927"
2030-11-07 17:00:00,"7364,432571331039","7768,327211006932","67490,2991379824"
2030-11-07 18:00:00,"7371,1779038139","7768,327211006932","67087,26130218958"
2030-11-07 19:00:00,"7381,921618804212","7768,327211006932","66695,00234643825"
2030-11-07 20:00:00,"7410,100232417921","7768,327211006932","66330,95622889452"
2030-11-07 21:00:00,"7452,5676101601175","7768,327211006932","66009,40925211673"
2030-11-07 22:00:00,"7512,585447148556","7768,327211006932","65747,90816730111"
2030-11-07 23:00:00,"7571,531612829552","7768,327211006932","65545,37606413613"
2030-11-08 00:00:00,"7551,021065125127","7768,327211006932","65322,35108419273"
2030-11-08 01:00:00,"7537,662893210573","7768,327211006932","65085,98739126428"
2030-11-08 02:00:00,"7528,02282448066","7768,327211006932","64840,00425233813"
2030-11-08 03:00:00,"7507,587976721954","7768,327211006932","64573,60772768213"
2030-11-08 04:00:00,"7435,922305450986","7768,327211006932","64235,56877485195"
2030-11-08 05:00:00,"7277,618859198045","7768,327211006932","63739,25586966746"
2030-11-08 06:00:00,"7191,9389042050725","7768,327211006932","63157,30631279098"
2030-11-08 07:00:00,"7142,359089412141","7768,327211006932","62525,8277162204"
2030-11-08 08:00:00,"7135,625455649593","7768,327211006932","61887,67058239483"
2030-11-08 09:00:00,"7156,823847285692","7768,327211006932","61270,767519415276"
2030-11-08 10:00:00,"7183,590475804463","7768,327211006932","60680,68490974674"
2030-11-08 11:00:00,"7211,765402843878","7768,327211006932","60118,828711825314"
2030-11-08 12:00:00,"7233,680147015691","7768,327211006932","59578,936280028975"
2030-11-08 13:00:00,"7251,971811716357","7768,327211006932","59057,38261854797"
2030-11-08 14:00:00,"7256,02919345185","7768,327211006932","58539,931844359424"
2030-11-08 15:00:00,"7261,753123751594","7768,327211006932","58028,25014805067"
2030-11-08 16:00:00,"7254,93312754781","7768,327211006932","57509,79309976613"
2030-11-08 17:00:00,"7256,402231597242","7768,327211006932","56992,85039090849"
2030-11-08 18:00:00,"7266,291918162383","7768,327211006932","56485,842471867334"
2030-11-08 19:00:00,"7304,239270174929","7768,327211006932","56016,826141279664"
2030-11-08 20:00:00,"7346,172334568074","7768,327211006932","55589,783796759984"
2030-11-08 21:00:00,"7391,983212965448","7768,327211006932","55208,589590082236"
2030-11-08 22:00:00,"7447,209482530773","7768,327211006932","54882,65491216435"
2030-11-08 23:00:00,"7515,444176608288","7768,327211006932","54624,98336612462"
2030-11-09 00:00:00,"7543,933366686092","7768,327211006932","54395,82349200509"
2030-11-09 01:00:00,"7530,231389851357","7768,327211006932","54152,981635249846"
2030-11-09 02:00:00,"7520,350129164386","7768,327211006932","53900,279705759625"
2030-11-09 03:00:00,"7499,607157165562","7768,327211006932","53626,856852513934"
2030-11-09 04:00:00,"7426,881193485363","7768,327211006932","53280,731891731986"
2030-11-09 05:00:00,"7266,018688013401","7768,327211006932","52773,774624880905"
2030-11-09 06:00:00,"7178,033098685423","7768,327211006932","52178,87600072338"
2030-11-09 07:00:00,"7126,642591182949","7768,327211006932","51532,638773968334"
2030-11-09 08:00:00,"7119,642521007661","7768,327211006932","50879,45786123604"
2030-11-09 09:00:00,"7141,494184800267","7768,327211006932","50248,18560233098"
2030-11-09 10:00:00,"7169,002056770786","7768,327211006932","49644,47629390103"
2030-11-09 11:00:00,"7197,8890267320885","7768,327211006932","49069,70662906955"
2030-11-09 12:00:00,"502,7496452248348","0,0","49568,174942391"
2030-11-09 13:00:00,"521,6394172248648","0,0","50085,48953635214"
2030-11-09 14:00:00,"525,8210684616375","0,0","50606,94064585173"
2030-11-09 15:00:00,"7249,267688674212","7768,327211006932","50083,46566794767"
2030-11-09 16:00:00,"7242,336070634045","7768,327211006932","49553,104745195255"
2030-11-09 17:00:00,"7243,760654791591","7768,327211006932","49024,2146805909"
2030-11-09 18:00:00,"7253,82072466444","7768,327211006932","48505,43083151753"
2030-11-09 19:00:00,"7292,866888978433","7768,327211006932","48025,738410648984"
2030-11-09 20:00:00,"7336,00571775967","7768,327211006932","47589,226671725395"
2030-11-09 21:00:00,"7382,630811922566","7768,327211006932","47199,37811261392"
2030-11-09 22:00:00,"7438,5980098035125","7768,327211006932","46865,530765670184"
2030-11-09 23:00:00,"7507,80677117769","7768,327211006932","46600,92130828164"
2030-11-10 00:00:00,"7566,241609956273","7768,327211006932","46394,76977684684"
2030-11-10 01:00:00,"7553,651074145567","7768,327211006932","46176,04569632245"
2030-11-10 02:00:00,"7544,499349652595","7768,327211006932","45948,18897498111"
2030-11-10 03:00:00,"7524,802303500201","7768,327211006932","45700,655087986306"
2030-11-10 04:00:00,"7455,615723803929","7768,327211006932","45383,95621862688"
2030-11-10 05:00:00,"7303,365576188435","7768,327211006932","44915,03483362831"
2030-11-10 06:00:00,"7222,119405783566","7768,327211006932","44364,908191615716"
2030-11-10 07:00:00,"7175,9178161854325","7768,327211006932","43768,6279585545"
2030-11-10 08:00:00,"7169,653598291545","7768,327211006932","43166,13553304973"
2030-11-10 09:00:00,"7189,529107686581","7768,327211006932","42583,57118440413"
2030-11-10 10:00:00,"7214,777796902387","7768,327211006932","42026,30635371375"
2030-11-10 11:00:00,"7241,479182645378","7768,327211006932","41495,79153012284"
2030-11-10 12:00:00,"7262,035694522284","7768,327211006932","40985,87950582719"
2030-11-10 13:00:00,"7279,164415368558","7768,327211006932","40493,14069220194"
2030-11-10 14:00:00,"7282,998042897966","7768,327211006932","40004,27849756758"
2030-11-10 15:00:00,"7288,796754362938","7768,327211006932","39521,25766762468"
2030-11-10 16:00:00,"7282,314649580995","7768,327211006932","39031,79687646725"
2030-11-10 17:00:00,"7283,982329745035","7768,327211006932","38544,04647092788"
2030-11-10 18:00:00,"7293,613821123003","7768,327211006932","38065,970112989366"
2030-11-10 19:00:00,"7329,446716398136","7768,327211006932","37623,76836248822"
2030-11-10 20:00:00,"7368,98341041234","7768,327211006932","37221,141888104"
2030-11-10 21:00:00,"7412,955598093061","7768,327211006932","36862,52273056039"
2030-11-10 22:00:00,"7466,341427661043","7768,327211006932","36557,32069210626"
2030-11-10 23:00:00,"7532,019219390519","7768,327211006932","36317,82307425946"
2030-11-11 00:00:00,"7522,9771044386125","7768,327211006932","36069,30423762792"
2030-11-11 01:00:00,"7508,241397508182","7768,327211006932","35806,07137733444"
2030-11-11 02:00:00,"7497,666051477673","7768,327211006932","35532,286138077514"
2030-11-11 03:00:00,"7475,958683856896","7768,327211006932","35236,81741896193"
2030-11-11 04:00:00,"7738,927883031569","7768,327211006932","35204,343678666766"
2030-11-11 05:00:00,"7231,171509845472","7768,327211006932","34664,11639851935"
2030-11-11 06:00:00,"7136,70775152803","7768,327211006932","34029,47249488468"
2030-11-11 07:00:00,"7080,302877341993","7768,327211006932","33338,479089744564"
2030-11-11 08:00:00,"7072,580417022381","7768,327211006932","32639,823513459432"
2030-11-11 09:00:00,"7096,309115566381","7768,327211006932","31964,957593417334"
2030-11-11 10:00:00,"7125,9627005243365","7768,327211006932","31319,804140384716"
2030-11-11 11:00:00,"7156,91761857261","7768,327211006932","30705,66189503915"
2030-11-11 12:00:00,"7181,486084052978","7768,327211006932","30116,14169908486"
2030-11-11 13:00:00,"7202,068301301275","7768,327211006932","29547,255156015955"
2030-11-11 14:00:00,"7206,585304393768","7768,327211006932","28982,93525139043"
2030-11-11 15:00:00,"7212,202761805797","7768,327211006932","28424,282041088612"
2030-11-11 16:00:00,"7204,874113421759","7768,327211006932","27858,34892489536"
2030-11-11 17:00:00,"7206,099308541529","7768,327211006932","27293,690381486256"
2030-11-11 18:00:00,"7216,595730730567","7768,327211006932","26739,577526724104"
2030-11-11 19:00:00,"7258,726130231824","7768,327211006932","26227,64341780979"
2030-11-11 20:00:00,"7305,304942403898","7768,327211006932","25762,332787318555"
2030-11-11 21:00:00,"7354,394287978393","7768,327211006932","25346,152100754327"
2030-11-11 22:00:00,"7412,716509525988","7768,327211006932","24988,329947502596"
2030-11-11 23:00:00,"7485,110329030412","7768,327211006932","24702,932833738156"
2030-11-12 00:00:00,"7522,299747629215","7768,327211006932","24454,750039470695"
2030-11-12 01:00:00,"7505,661776407288","7768,327211006932","24189,950927930106"
2030-11-12 02:00:00,"7497,494357583561","7768,327211006932","23917,00750128827"
2030-11-12 03:00:00,"7489,014954794845","7768,327211006932","23635,608486171695"
2030-11-12 04:00:00,"7426,238227769645","7768,327211006932","23291,45729609399"
2030-11-12 05:00:00,"7299,568153804984","7768,327211006932","22820,66605924296"
2030-11-12 06:00:00,"7204,3002927231955","7768,327211006932","22254,648037845556"
2030-11-12 07:00:00,"7156,062654871218","7768,327211006932","21640,441763668543"
2030-11-12 08:00:00,"7173,534752295143","7768,327211006932","21043,761176412874"
2030-11-12 09:00:00,"7201,534952331358","7768,327211006932","20475,13284957466"
2030-11-12 10:00:00,"7202,119476085003","7768,327211006932","19907,138659311608"
2030-11-12 11:00:00,"7228,785483762108","7768,327211006932","19365,860034218756"
2030-11-12 12:00:00,"7256,221838958325","7768,327211006932","18852,064990882165"
2030-11-12 13:00:00,"7262,388570040805","7768,327211006932","18344,481507245582"
2030-11-12 14:00:00,"7285,478968913276","7768,327211006932","17860,032709140418"
2030-11-12 15:00:00,"7334,9647142117165","7768,327211006932","17425,111924491328"
2030-11-12 16:00:00,"7315,137524041187","7768,327211006932","16970,40189651017"
2030-11-12 17:00:00,"7330,592052807844","7768,327211006932","16531,186070745614"
2030-11-12 18:00:00,"7357,970178463174","7768,327211006932","16119,386692217184"
2030-11-12 19:00:00,"7363,80486099143","7768,327211006932","15713,457925712788"
2030-11-12 20:00:00,"7362,402669786213","7768,327211006932","15306,162385288051"
2030-11-12 21:00:00,"7394,213791736282","7768,327211006932","14930,713503349285"
2030-11-12 22:00:00,"747,220220156519","0,0","15676,631018752638"
2030-11-12 23:00:00,"810,3815445930991","0,0","16485,64477728935"
2030-11-13 00:00:00,"7768,327211006932","7016,567220989223","17235,96639480024"
2030-11-13 01:00:00,"7768,327211006932","7344,724051594964","17658,06571614426"
2030-11-13 02:00:00,"7768,327211006932","7083,136887738778","18341,715373178682"
2030-11-13 03:00:00,"7653,901470276098","7768,327211006932","18225,689317781536"
2030-11-13 04:00:00,"7343,150407250741","7768,327211006932","17798,922322632367"
2030-11-13 05:00:00,"7167,0932870058805","7768,327211006932","17196,135442658666"
2030-11-13 06:00:00,"7181,115527060731","7768,327211006932","16607,423395895094"
2030-11-13 07:00:00,"7166,271553114553","7768,327211006932","16003,918740311423"
2030-11-13 08:00:00,"7184,02470753228","7768,327211006932","15418,21989492668"
2030-11-13 09:00:00,"7199,44682643105","7768,327211006932","14847,994270664967"
2030-11-13 10:00:00,"7221,184394330683","7768,327211006932","14299,555966488602"
2030-11-13 11:00:00,"7253,540808563781","7768,327211006932","13783,521927787375"
2030-11-13 12:00:00,"7325,746990724108","7768,327211006932","13339,739095216351"
2030-11-13 13:00:00,"572,977466393915","0,0","13911,552669374209"
2030-11-13 14:00:00,"597,2943512070168","0,0","14507,633237610822"
2030-11-13 15:00:00,"585,8106240922389","0,0","15092,17807070308"
2030-11-13 16:00:00,"573,7928706451315","0,0","15664,654148811542"
2030-11-13 17:00:00,"7768,327211006932","7694,385703881872","15737,228914862117"
2030-11-13 18:00:00,"7768,327211006932","7226,438680677499","16277,744371968729"
2030-11-13 19:00:00,"7768,327211006932","7211,204623556062","16833,446726223145"
2030-11-13 20:00:00,"7768,327211006932","7185,842882024914","17414,462336978297"
2030-11-13 21:00:00,"7768,327211006932","7691,939648591358","17489,33048755497"
2030-11-13 22:00:00,"628,7244301510239","0,0","18116,528973620956"
2030-11-13 23:00:00,"699,3356519139112","0,0","18814,28395838192"
2030-11-14 00:00:00,"732,7877716511553","0,0","19545,430183757704"
2030-11-14 01:00:00,"7768,327211006932","7041,668409429692","20270,383646551414"
2030-11-14 02:00:00,"7768,327211006932","7048,237064591501","20988,705201993682"
2030-11-14 03:00:00,"7768,327211006932","7074,67764289954","21680,523505572197"
2030-11-14 04:00:00,"7768,327211006932","7144,412967028889","22302,54612387438"
2030-11-14 05:00:00,"428,97899161732744","0,0","22729,579218342402"
2030-11-14 06:00:00,"7038,54725240347","7768,327211006932","21997,816103952144"
2030-11-14 07:00:00,"6988,435138848961","7768,327211006932","21216,004722339105"
2030-11-14 08:00:00,"6974,245138396447","7768,327211006932","20420,071553316593"
2030-11-14 09:00:00,"6986,276301475354","7768,327211006932","19636,23899254199"
2030-11-14 10:00:00,"299,92061525732413","0,0","19934,446345947214"
2030-11-14 11:00:00,"7768,327211006932","7448,231325840712","20252,802950669753"
2030-11-14 12:00:00,"7768,327211006932","7418,741342865234","20600,621761754002"
2030-11-14 13:00:00,"389,00239313543887","0,0","20987,82675064073"
2030-11-14 14:00:00,"386,35025025932373","0,0","21372,345813016058"
2030-11-14 15:00:00,"7122,893781447749","7768,327211006932","20725,04764628469"
2030-11-14 16:00:00,"7131,767625630085","7768,327211006932","20086,679800500704"
2030-11-14 17:00:00,"7131,586917667005","7768,327211006932","19448,18694434818"
2030-11-14 18:00:00,"7154,705289864744","7768,327211006932","18832,8681688951"
2030-11-14 19:00:00,"7200,927278084357","7768,327211006932","18263,82506822479"
2030-11-14 20:00:00,"7254,838994991656","7768,327211006932","17748,74333347231"
2030-11-14 21:00:00,"7301,230115453208","7768,327211006932","17280,09766006274"
2030-11-14 22:00:00,"7349,505779005745","7768,327211006932","16859,768539540713"
2030-11-14 23:00:00,"7428,498854548461","7768,327211006932","16518,469168277166"
2030-11-15 00:00:00,"7403,105554539648","7768,327211006932","16151,80627537495"
2030-11-15 01:00:00,"7395,984612611246","7768,327211006932","15778,054431881737"
2030-11-15 02:00:00,"7388,884209585232","7768,327211006932","15397,234795210856"
2030-11-15 03:00:00,"7359,975634081302","7768,327211006932","14987,539809549344"
2030-11-15 04:00:00,"7285,087937587563","7768,327211006932","14502,992873281592"
2030-11-15 05:00:00,"7071,407858447273","7768,327211006932","13804,808134593739"
2030-11-15 06:00:00,"6949,43956714685","7768,327211006932","12984,716021223914"
2030-11-15 07:00:00,"6890,631516362669","7768,327211006932","12105,8874101068"
2030-11-15 08:00:00,"6875,012679059744","7768,327211006932","11211,51663948308"
2030-11-15 09:00:00,"6888,624452760034","7768,327211006932","10330,835676409386"
2030-11-15 10:00:00,"6923,986979676082","7768,327211006932","9485,59407966577"
2030-11-15 11:00:00,"6946,287993597773","7768,327211006932","8662,72724417316"
2030-11-15 12:00:00,"6980,058663933892","7768,327211006932","7873,702874148065"
2030-11-15 13:00:00,"7024,971755568586","7768,327211006932","7129,660438133949"
2030-11-15 14:00:00,"7021,646903183371","7768,327211006932","6382,3580674371615"
2030-11-15 15:00:00,"7042,353634266478","7768,327211006932","5655,8276299553245"
2030-11-15 16:00:00,"7053,068367019101","7768,327211006932","4940,07531500678"
2030-11-15 17:00:00,"7052,254015953879","7768,327211006932","4223,571098382494"
2030-11-15 18:00:00,"7077,877869037195","7768,327211006932","3532,7532498344226"
2030-11-15 19:00:00,"7130,128110996393","7768,327211006932","2894,245917102835"
2030-11-15 20:00:00,"7228,612589619139","7768,327211006932","2354,2787727587747"
2030-11-15 21:00:00,"7241,606872787684","7768,327211006932","1827,3530237166033"
2030-11-15 22:00:00,"7293,281244627402","7768,327211006932","1352,147620785754"
2030-11-15 23:00:00,"7702,499667023408","7768,327211006932","1286,2021019223166"
2030-11-16 00:00:00,"7739,720791452883","7768,327211006932","1257,483461234875"
2030-11-16 01:00:00,"7732,880834553535","7768,327211006932","1221,927369349486"
2030-11-16 02:00:00,"1008,1899592457462","0,0","2230,010715432257"
2030-11-16 03:00:00,"979,9924698148543","0,0","3209,8086168121895"
2030-11-16 04:00:00,"7768,327211006932","7586,21480012211","3391,640971895194"
2030-11-16 05:00:00,"7416,111838036675","7768,327211006932","3039,1296782501404"
2030-11-16 06:00:00,"7297,69425003836","7768,327211006932","2568,231553217141"
2030-11-16 07:00:00,"7241,029764421488","7768,327211006932","2040,7100284286785"
2030-11-16 08:00:00,"7225,807117254501","7768,327211006932","1498,0118827262663"
2030-11-16 09:00:00,"7238,982891305156","7768,327211006932","968,5368614877225"
2030-11-16 10:00:00,"7273,269202865058","7768,327211006932","473,39434850468473"
2030-11-16 11:00:00,"7294,974166159154","7768,327211006932","0,0"
2030-11-16 12:00:00,"7768,327211006932","7605,505202293097","162,8220087138348"
2030-11-16 13:00:00,"653,3422872755825","0,0","816,150089769157"
2030-11-16 14:00:00,"650,185988257891","0,0","1466,2648689317157"
2030-11-16 15:00:00,"7388,163331888535","7768,327211006932","1085,973058203505"
2030-11-16 16:00:00,"7398,464356094756","7768,327211006932","716,0154521420005"
2030-11-16 17:00:00,"7397,865339651963","7768,327211006932","345,49110843883193"
2030-11-16 18:00:00,"7422,866246667311","7768,327211006932","0,0"
2030-11-16 19:00:00,"7768,327211006932","7768,327211006932","0,0"
2030-11-16 20:00:00,"7768,327211006932","7768,327211006932","0,0"
2030-11-16 21:00:00,"7768,327211006932","7768,327211006932","0,0"
