,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-10-18 21:00:00,"8744,978754082598","8844,348257264111","78796,17782543562"
2030-10-18 22:00:00,"8784,719105272738","8844,348257264111","78729,67370692895"
2030-10-18 23:00:00,"8844,348257264111","8564,670773198719","79002,48202696342"
2030-10-19 00:00:00,"8844,348257264111","8612,577157805612","79227,36015986506"
2030-10-19 01:00:00,"8844,348257264111","8626,688654782352","79438,10717517286"
2030-10-19 02:00:00,"8844,348257264111","8630,018610325285","79645,50584726068"
2030-10-19 03:00:00,"8844,348257264111","8645,859390896114","79837,04564324349"
2030-10-19 04:00:00,"8844,348257264111","8715,092984066509","79959,33513420871"
2030-10-19 05:00:00,"8844,348257264111","8839,065771537662","79957,64116794472"
2030-10-19 06:00:00,"8482,473665514157","8844,348257264111","79588,79027200285"
2030-10-19 07:00:00,"8699,926352509952","8844,348257264111","79437,42424529746"
2030-10-19 08:00:00,"8444,487460707578","8844,348257264111","79030,63253347552"
2030-10-19 09:00:00,"8480,952283298056","8844,348257264111","78660,34113682095"
2030-10-19 10:00:00,"8509,23161316918","8844,348257264111","78318,36137796183"
2030-10-19 11:00:00,"8529,179348412088","8844,348257264111","77996,35919207959"
2030-10-19 12:00:00,"8545,771437243216","8844,348257264111","77690,97718971918"
2030-10-19 13:00:00,"8562,217008549585","8844,348257264111","77402,06740324486"
2030-10-19 14:00:00,"8566,406224866792","8844,348257264111","77117,37204046661"
2030-10-19 15:00:00,"8571,891550308492","8844,348257264111","76838,18684280045"
2030-10-19 16:00:00,"8561,658669893888","8844,348257264111","76548,7931236282"
2030-10-19 17:00:00,"8553,784318396507","8844,348257264111","76251,55030256056"
2030-10-19 18:00:00,"8560,136854458571","8844,348257264111","75960,68595199111"
2030-10-19 19:00:00,"8569,673306344232","8844,348257264111","75679,38343122191"
2030-10-19 20:00:00,"8593,69382537813","8844,348257264111","75422,12597313155"
2030-10-19 21:00:00,"8631,588497825804","8844,348257264111","75202,78563320209"
2030-10-19 22:00:00,"8685,684727784435","8844,348257264111","75037,56066067594"
2030-10-19 23:00:00,"8844,348257264111","8648,337784066172","75227,02410670623"
2030-10-20 00:00:00,"8844,348257264111","8674,288040878659","75390,52076523838"
2030-10-20 01:00:00,"8844,348257264111","8686,098596262076","75542,19260330364"
2030-10-20 02:00:00,"8844,348257264111","8694,75674941056","75685,19305485257"
2030-10-20 03:00:00,"8844,348257264111","8713,699849876777","75809,23792914586"
2030-10-20 04:00:00,"8844,348257264111","8780,360564488494","75866,61126591216"
2030-10-20 05:00:00,"8762,276913956932","8844,348257264111","75777,92056077202"
2030-10-20 06:00:00,"8383,673964358883","8844,348257264111","75310,63464429787"
2030-10-20 07:00:00,"8340,822497699599","8844,348257264111","74800,53803186062"
2030-10-20 08:00:00,"8335,016663012744","8844,348257264111","74284,68009066596"
2030-10-20 09:00:00,"8353,566551153777","8844,348257264111","73787,41704621771"
2030-10-20 10:00:00,"8377,293019013248","8844,348257264111","73313,92385582958"
2030-10-20 11:00:00,"8402,509579879857","8844,348257264111","72865,6885385889"
2030-10-20 12:00:00,"8421,709865259512","8844,348257264111","72436,69261525932"
2030-10-20 13:00:00,"8437,683704521469","8844,348257264111","72023,707961086"
2030-10-20 14:00:00,"8441,2913211288","8844,348257264111","71614,36695643108"
2030-10-20 15:00:00,"8447,170985920722","8844,348257264111","71210,94133157075"
2030-10-20 16:00:00,"8441,043032329791","8844,348257264111","70801,42295200526"
2030-10-20 17:00:00,"8442,92174862119","8844,348257264111","70393,81901920978"
2030-10-20 18:00:00,"8452,309047865165","8844,348257264111","69995,63794910141"
2030-10-20 19:00:00,"8486,03589574088","8844,348257264111","69631,21846816712"
2030-10-20 20:00:00,"8523,178456552416","8844,348257264111","69303,97334364407"
2030-10-20 21:00:00,"8565,277408640759","8844,348257264111","69018,8557233465"
2030-10-20 22:00:00,"8755,645527874192","8844,348257264111","68924,1310987947"
2030-10-20 23:00:00,"8679,809327386085","8844,348257264111","68753,57853847832"
2030-10-21 00:00:00,"8844,348257264111","8691,800379505421","68900,12766650952"
2030-10-21 01:00:00,"8844,348257264111","8704,472328302289","69033,99205933244"
2030-10-21 02:00:00,"8844,348257264111","8713,713508511773","69158,6035922776"
2030-10-21 03:00:00,"8844,348257264111","8733,455957893051","69263,46180348525"
2030-10-21 04:00:00,"8844,348257264111","8802,832058006188","69298,93476570082"
2030-10-21 05:00:00,"8733,21401257471","8844,348257264111","69181,75418895311"
2030-10-21 06:00:00,"8650,931965448826","8844,348257264111","68982,30178908484"
2030-10-21 07:00:00,"8603,856360508104","8844,348257264111","68735,79118649774"
2030-10-21 08:00:00,"8295,670307805061","8844,348257264111","68181,11603925767"
2030-10-21 09:00:00,"8617,563877873741","8844,348257264111","67948,38285749289"
2030-10-21 10:00:00,"8643,088167144291","8844,348257264111","67741,19427096876"
2030-10-21 11:00:00,"8670,034466441884","8844,348257264111","67560,97006094639"
2030-10-21 12:00:00,"8690,885171468566","8844,348257264111","67401,61228051299"
2030-10-21 13:00:00,"8708,280002748388","8844,348257264111","67259,66323532579"
2030-10-21 14:00:00,"8410,402801213215","8844,348257264111","66819,8493736576"
2030-10-21 15:00:00,"8416,213355164962","8844,348257264111","66385,8844397006"
2030-10-21 16:00:00,"8409,761917343441","8844,348257264111","65945,50593136257"
2030-10-21 17:00:00,"8411,481712265184","8844,348257264111","65506,88564097114"
2030-10-21 18:00:00,"8421,240559225293","8844,348257264111","65078,06246716015"
2030-10-21 19:00:00,"8457,561121043225","8844,348257264111","64685,597269989"
2030-10-21 20:00:00,"8497,591538072642","8844,348257264111","64333,19673243573"
2030-10-21 21:00:00,"8541,744334995567","8844,348257264111","64024,979738752285"
2030-10-21 22:00:00,"8595,188761020463","8844,348257264111","63770,234063026415"
2030-10-21 23:00:00,"8660,856119623575","8844,348257264111","63581,17797246388"
2030-10-22 00:00:00,"8844,348257264111","8657,87447364799","63762,10429830191"
2030-10-22 01:00:00,"8844,348257264111","8670,367739269534","63930,52157269646"
2030-10-22 02:00:00,"8844,348257264111","8679,676508078279","64089,615383875076"
2030-10-22 03:00:00,"8844,348257264111","8690,523558122797","64237,84826407414"
2030-10-22 04:00:00,"8844,348257264111","8744,05505398349","64332,53671509372"
2030-10-22 05:00:00,"8832,19347907352","8844,348257264111","64314,76892307474"
2030-10-22 06:00:00,"8746,019603777097","8844,348257264111","64210,82880599919"
2030-10-22 07:00:00,"8732,198739311014","8844,348257264111","64093,07689323277"
2030-10-22 08:00:00,"8725,029713301437","8844,348257264111","63968,166228311165"
2030-10-22 09:00:00,"8446,74289305244","8844,348257264111","63564,97964159605"
2030-10-22 10:00:00,"8466,344275949807","8844,348257264111","63181,42961580802"
2030-10-22 11:00:00,"8495,688994179991","8844,348257264111","62827,25777298992"
2030-10-22 12:00:00,"8519,934810962668","8844,348257264111","62497,362648447786"
2030-10-22 13:00:00,"8532,8376794902","8844,348257264111","62180,399175782804"
2030-10-22 14:00:00,"8844,348257264111","8842,584869703232","62176,7373235156"
2030-10-22 15:00:00,"8844,348257264111","8826,861089387192","62188,799571061034"
2030-10-22 16:00:00,"8844,348257264111","8833,613045013948","62194,10881054863"
2030-10-22 17:00:00,"8844,348257264111","8838,55400343637","62194,47662838265"
2030-10-22 18:00:00,"8844,348257264111","8813,923843697376","62219,47457386356"
2030-10-22 19:00:00,"8844,348257264111","8809,603661127265","62248,790520843846"
2030-10-22 20:00:00,"8844,348257264111","8797,371527460198","62290,33604367482"
2030-10-22 21:00:00,"8844,348257264111","8777,423939772932","62351,82552934618"
2030-10-22 22:00:00,"8844,348257264111","8722,48409873205","62468,24949110081"
2030-10-22 23:00:00,"8844,348257264111","8671,585829629563","62635,56156396727"
2030-10-23 00:00:00,"8844,348257264111","8651,140223108712","62823,30464537619"
2030-10-23 01:00:00,"8844,348257264111","8662,722280256254","62999,449289053744"
2030-10-23 02:00:00,"8844,348257264111","8662,16796775809","63176,1328766093"
2030-10-23 03:00:00,"8844,348257264111","8701,941651214005","63313,02736506592"
2030-10-23 04:00:00,"8844,348257264111","8761,82034940461","63390,03121128783"
2030-10-23 05:00:00,"8791,045568072223","8844,348257264111","63331,19774187276"
2030-10-23 06:00:00,"8828,564602244149","8844,348257264111","63309,88843984982"
2030-10-23 07:00:00,"8824,47818296753","8844,348257264111","63284,49457778687"
2030-10-23 08:00:00,"8823,247411587405","8844,348257264111","63257,87215995825"
2030-10-23 09:00:00,"8643,287636382494","8844,348257264111","63051,29228973068"
2030-10-23 10:00:00,"8570,664596277878","8844,348257264111","62772,10740349217"
2030-10-23 11:00:00,"8578,5541349568","8844,348257264111","62500,83641481389"
2030-10-23 12:00:00,"8844,348257264111","8799,455179520886","62540,276294579926"
2030-10-23 13:00:00,"8844,348257264111","8774,870238260653","62604,297674476686"
2030-10-23 14:00:00,"8844,348257264111","8808,099815554748","62635,08389121395"
2030-10-23 15:00:00,"8606,877697565624","8844,348257264111","62392,148420445956"
2030-10-23 16:00:00,"8590,771641414241","8844,348257264111","62133,12808964641"
2030-10-23 17:00:00,"8575,680651037506","8844,348257264111","61859,03936799398"
2030-10-23 18:00:00,"8566,039499910408","8844,348257264111","61575,333409455416"
2030-10-23 19:00:00,"8557,465226371398","8844,348257264111","61283,07793072272"
2030-10-23 20:00:00,"8575,778668399902","8844,348257264111","61009,16139330906"
2030-10-23 21:00:00,"8577,270433208714","8844,348257264111","60736,7605199221"
2030-10-23 22:00:00,"8636,343699922463","8844,348257264111","60523,45668022509"
2030-10-23 23:00:00,"8844,348257264111","8706,473984633596","60656,05028126026"
2030-10-24 00:00:00,"8844,348257264111","8590,476653097237","60904,6296450401"
2030-10-24 01:00:00,"8844,348257264111","8602,837626049759","61140,826347317925"
2030-10-24 02:00:00,"8844,348257264111","8605,46284568526","61374,37722179797"
2030-10-24 03:00:00,"8844,348257264111","8620,231791603517","61593,13877304596"
2030-10-24 04:00:00,"8844,348257264111","8684,592383984316","61747,52064496782"
2030-10-24 05:00:00,"8844,348257264111","8798,6627973668","61787,81863368886"
2030-10-24 06:00:00,"8528,980006765061","8844,348257264111","61467,059396014025"
2030-10-24 07:00:00,"8498,832276966925","8844,348257264111","61116,18041478454"
2030-10-24 08:00:00,"8496,622727412352","8844,348257264111","60763,122498191595"
2030-10-24 09:00:00,"8528,382996428709","8844,348257264111","60441,85565491822"
2030-10-24 10:00:00,"8553,123523506258","8844,348257264111","60145,35736925447"
2030-10-24 11:00:00,"8570,92989822893","8844,348257264111","59866,691327788816"
2030-10-24 12:00:00,"8585,484035984413","8844,348257264111","59602,60373769077"
2030-10-24 13:00:00,"8599,893393103754","8844,348257264111","59352,9485463543"
2030-10-24 14:00:00,"8603,581404131219","8844,348257264111","59107,003148460746"
2030-10-24 15:00:00,"8609,10344585811","8844,348257264111","58866,60125103005"
2030-10-24 16:00:00,"8600,15234509717","8844,348257264111","58617,26922790396"
2030-10-24 17:00:00,"8594,063197728756","8844,348257264111","58361,86981162848"
2030-10-24 18:00:00,"8600,153542498425","8844,348257264111","58112,58302372172"
2030-10-24 19:00:00,"8608,867626992344","8844,348257264111","57872,03207058113"
2030-10-24 20:00:00,"8844,348257264111","8756,901491476498","57954,42950157058"
2030-10-24 21:00:00,"8844,348257264111","8722,168541156652","58071,552693704034"
2030-10-24 22:00:00,"8844,348257264111","8672,168817132228","58238,66539086339"
2030-10-24 23:00:00,"8844,348257264111","8623,455809880505","58454,476514691654"
2030-10-25 00:00:00,"8844,348257264111","8597,564120755062","58696,160498124795"
2030-10-25 01:00:00,"8844,348257264111","8610,491461508369","58924,89605387708"
2030-10-25 02:00:00,"8844,348257264111","8613,322764671362","59150,780349289125"
2030-10-25 03:00:00,"8844,348257264111","8628,450293955719","59361,51740701205"
2030-10-25 04:00:00,"8844,348257264111","8694,417726144602","59506,26864573779"
2030-10-25 05:00:00,"8844,348257264111","8811,741586479495","59533,68339458309"
2030-10-25 06:00:00,"8514,001986995721","8844,348257264111","59198,14281043852"
2030-10-25 07:00:00,"8482,30688038751","8844,348257264111","58830,93639560171"
2030-10-25 08:00:00,"8479,941897181598","8844,348257264111","58461,39703631868"
2030-10-25 09:00:00,"8513,18654630782","8844,348257264111","58125,134568470974"
2030-10-25 10:00:00,"8539,038428505472","8844,348257264111","57814,75332172123"
2030-10-25 11:00:00,"8844,348257264111","8829,400870737678","57824,65637102035"
2030-10-25 12:00:00,"8844,348257264111","8814,209083529167","57849,75034348692"
2030-10-25 13:00:00,"8844,348257264111","8799,16198080721","57889,88922922635"
2030-10-25 14:00:00,"8591,60576144226","8844,348257264111","57632,09584056924"
2030-10-25 15:00:00,"8597,10498199288","8844,348257264111","57379,82416493592"
2030-10-25 16:00:00,"8587,73060740608","8844,348257264111","57118,20012541949"
2030-10-25 17:00:00,"8581,06297929205","8844,348257264111","56849,931284486505"
2030-10-25 18:00:00,"8587,208768073568","8844,348257264111","56587,83163879139"
2030-10-25 19:00:00,"8596,160720869031","8844,348257264111","56334,706814085825"
2030-10-25 20:00:00,"8618,208428700591","8844,348257264111","56103,651782352776"
2030-10-25 21:00:00,"8653,969498959244","8844,348257264111","55908,377980429905"
2030-10-25 22:00:00,"8705,31995715975","8844,348257264111","55764,47167434676"
2030-10-25 23:00:00,"8844,348257264111","8631,4769146973","55972,47756675998"
2030-10-26 00:00:00,"8844,348257264111","8555,691026885086","56256,2511984713"
2030-10-26 01:00:00,"8844,348257264111","8565,239003298035","56530,452094520304"
2030-10-26 02:00:00,"8844,348257264111","8567,003652334715","56802,86441750446"
2030-10-26 03:00:00,"8844,348257264111","8579,918673480814","57062,33795136733"
2030-10-26 04:00:00,"8844,348257264111","8636,077915069038","57265,62960457614"
2030-10-26 05:00:00,"8844,348257264111","8733,65254475029","57371,32889090697"
2030-10-26 06:00:00,"8602,906031565175","8844,348257264111","57124,8810167623"
2030-10-26 07:00:00,"8579,818114547052","8844,348257264111","56855,36672817653"
2030-10-26 08:00:00,"8578,222521129504","8844,348257264111","56584,28036129489"
2030-10-26 09:00:00,"8602,861927955144","8844,348257264111","56337,85705352441"
2030-10-26 10:00:00,"8844,348257264111","8764,635726823251","56412,654105937334"
2030-10-26 11:00:00,"8844,348257264111","8750,115981746987","56501,964377383716"
2030-10-26 12:00:00,"8648,329138128698","8844,348257264111","56301,015461856376"
2030-10-26 13:00:00,"8844,348257264111","8727,204313591415","56413,24714193003"
2030-10-26 14:00:00,"8662,703553146683","8844,348257264111","56226,68038199947"
2030-10-26 15:00:00,"8668,430642441734","8844,348257264111","56045,856989313754"
2030-10-26 16:00:00,"8661,637013994896","8844,348257264111","55858,25574502222"
2030-10-26 17:00:00,"8658,42688637636","8844,348257264111","55667,46074132072"
2030-10-26 18:00:00,"8664,430978394488","8844,348257264111","55482,686476501425"
2030-10-26 19:00:00,"8672,154249121797","8844,348257264111","55305,65160396404"
2030-10-26 20:00:00,"8689,153738932511","8844,348257264111","55145,63166752999"
2030-10-26 21:00:00,"8718,749192080879","8844,348257264111","55015,22114598376"
2030-10-26 22:00:00,"8761,863834320971","8844,348257264111","54927,936644995636"
2030-10-26 23:00:00,"8844,348257264111","8583,810101953315","55183,68233783416"
2030-10-27 00:00:00,"8844,348257264111","8595,188715279048","55428,027103535256"
2030-10-27 01:00:00,"8844,348257264111","8607,927228202325","55659,61203723226"
2030-10-27 02:00:00,"8844,348257264111","8610,688731036329","55888,4152623098"
2030-10-27 03:00:00,"8844,348257264111","8625,694360126687","56102,19289521559"
2030-10-27 04:00:00,"8844,348257264111","8691,12720773983","56250,51902840976"
2030-10-27 05:00:00,"8844,348257264111","8807,362554622216","56282,596873266426"
2030-10-27 06:00:00,"8519,020692094397","8844,348257264111","55952,35865151951"
2030-10-27 07:00:00,"8487,847697657102","8844,348257264111","55590,976248620165"
2030-10-27 08:00:00,"8485,534364902653","8844,348257264111","55227,31204358101"
2030-10-27 09:00:00,"8518,2811410913","8844,348257264111","54896,4263444324"
2030-10-27 10:00:00,"8543,759768469585","8844,348257264111","54591,04814243933"
2030-10-27 11:00:00,"8844,348257264111","8824,909421159951","54605,72390959306"
2030-10-27 12:00:00,"8576,996423973334","8844,348257264111","54333,607726891176"
2030-10-27 13:00:00,"8591,829009643057","8844,348257264111","54076,34787199595"
2030-10-27 14:00:00,"8595,618183644787","8844,348257264111","53822,89963702479"
2030-10-27 15:00:00,"8601,123191758776","8844,348257264111","53574,97852352613"
2030-10-27 16:00:00,"8591,889908447261","8844,348257264111","53317,8457578331"
2030-10-27 17:00:00,"8585,417994000547","8844,348257264111","53054,26351252716"
2030-10-27 18:00:00,"8591,543957733104","8844,348257264111","52796,830228504696"
2030-10-27 19:00:00,"8600,414171563214","8844,348257264111","52548,28961936636"
2030-10-27 20:00:00,"8622,161610232864","8844,348257264111","52321,51813406583"
2030-10-27 21:00:00,"8657,57914448038","8844,348257264111","52130,1839688249"
2030-10-27 22:00:00,"8708,478805045614","8844,348257264111","51989,76615805512"
2030-10-27 23:00:00,"8844,348257264111","8628,789544596299","52200,78876362564"
2030-10-28 00:00:00,"8844,348257264111","8538,431913209122","52502,15058886101"
2030-10-28 01:00:00,"8844,348257264111","8546,561750160039","52795,356283326204"
2030-10-28 02:00:00,"8844,348257264111","8547,987566416125","53087,11057933847"
2030-10-28 03:00:00,"8844,348257264111","8559,92464699729","53366,902339207256"
2030-10-28 04:00:00,"8844,348257264111","8611,828599608696","53594,765734633576"
2030-10-28 05:00:00,"8844,348257264111","8700,905275411866","53733,53257317548"
2030-10-28 06:00:00,"8639,840390370415","8844,348257264111","53524,336455564764"
2030-10-28 07:00:00,"8619,931258635203","8844,348257264111","53295,24945858011"
2030-10-28 08:00:00,"8618,549936950189","8844,348257264111","53064,80112775093"
2030-10-28 09:00:00,"8639,756054874704","8844,348257264111","52855,579021463134"
2030-10-28 10:00:00,"8844,348257264111","8730,285510373731","52965,030119083895"
2030-10-28 11:00:00,"8844,348257264111","8717,371470252816","53087,38570721729"
2030-10-28 12:00:00,"8679,628039371948","8844,348257264111","52918,03361492217"
2030-10-28 13:00:00,"8689,593041401382","8844,348257264111","52758,66130062654"
2030-10-28 14:00:00,"8692,252507860643","8844,348257264111","52601,9623580246"
2030-10-28 15:00:00,"8698,130205336944","8844,348257264111","52451,1547848817"
2030-10-28 16:00:00,"8692,454680117851","8844,348257264111","52294,68484448046"
2030-10-28 17:00:00,"8690,698317120272","8844,348257264111","52136,47219308392"
2030-10-28 18:00:00,"8696,772038854348","8844,348257264111","51984,34706747531"
2030-10-28 19:00:00,"8704,11204126409","8844,348257264111","51839,57521719365"
2030-10-28 20:00:00,"8719,16861453817","8844,348257264111","51709,87257153"
2030-10-28 21:00:00,"8746,155864101365","8844,348257264111","51607,168491985394"
2030-10-28 22:00:00,"8785,703566616325","8844,348257264111","51544,02107588669"
2030-10-28 23:00:00,"8844,348257264111","8563,971292037804","51819,90082527412"
2030-10-29 00:00:00,"8844,348257264111","8504,268515417049","52155,45928077417"
2030-10-29 01:00:00,"8844,348257264111","8485,986447685953","52509,27052653008"
2030-10-29 02:00:00,"8844,348257264111","8493,953093360846","52855,08425657991"
2030-10-29 03:00:00,"8844,348257264111","8493,877851767214","53200,94305597541"
2030-10-29 04:00:00,"8844,348257264111","8533,828457142194","53506,82107381569"
2030-10-29 05:00:00,"8844,348257264111","8600,36259087817","53746,13827006294"
2030-10-29 06:00:00,"8844,348257264111","8631,496416251262","53954,30076051173"
2030-10-29 07:00:00,"8844,348257264111","8625,57053233767","54168,37097269684"
2030-10-29 08:00:00,"8763,478426571068","8844,348257264111","54082,77495163643"
2030-10-29 09:00:00,"8774,399977914833","8844,348257264111","54008,10795017262"
2030-10-29 10:00:00,"8778,38338627834","8844,348257264111","53937,4308717682"
2030-10-29 11:00:00,"8810,153545543733","8844,348257264111","53898,53011920426"
2030-10-29 12:00:00,"8815,099920543671","8844,348257264111","53864,57913573092"
2030-10-29 13:00:00,"8831,116345965265","8844,348257264111","53846,647539902486"
2030-10-29 14:00:00,"8844,348257264111","8550,548125580603","54135,74955158813"
2030-10-29 15:00:00,"8844,348257264111","8539,448706122783","54435,925758581085"
2030-10-29 16:00:00,"8844,348257264111","8844,092738818625","54431,43174250414"
2030-10-29 17:00:00,"8844,348257264111","8838,65079790122","54432,380059447496"
2030-10-29 18:00:00,"8844,348257264111","8842,937256524438","54429,04183502698"
2030-10-29 19:00:00,"8829,493006304041","8844,348257264111","54409,43765016681"
2030-10-29 20:00:00,"8826,51389662261","8844,348257264111","54386,85606609033"
2030-10-29 21:00:00,"8835,433012018006","8844,348257264111","54373,19556765246"
2030-10-29 22:00:00,"8844,348257264111","8521,879010668104","54690,92075293519"
2030-10-29 23:00:00,"8844,348257264111","8479,913551940539","55050,58367542308"
2030-10-30 00:00:00,"8844,348257264111","8465,830552607287","55424,29821665423"
2030-10-30 01:00:00,"8844,348257264111","8468,346088541119","55795,46461535781"
2030-10-30 02:00:00,"8844,348257264111","8476,038407560474","56158,90631077376"
2030-10-30 03:00:00,"8844,348257264111","8493,231755790102","56505,12294767216"
2030-10-30 04:00:00,"8844,348257264111","8558,74134316578","56785,7997897933"
2030-10-30 05:00:00,"8844,348257264111","8634,557298188996","56990,63618783676"
2030-10-30 06:00:00,"8844,348257264111","8617,035948144741","57212,97606394874"
2030-10-30 07:00:00,"8844,348257264111","8625,590971260668","57426,741517790615"
2030-10-30 08:00:00,"8844,348257264111","8595,055928780577","57671,02336307672"
2030-10-30 09:00:00,"8844,348257264111","8567,409222746412","57942,930600805994"
2030-10-30 10:00:00,"8844,348257264111","8559,256253343154","58222,96708403203"
2030-10-30 11:00:00,"8844,348257264111","8544,94260940318","58517,29277801489"
2030-10-30 12:00:00,"8844,348257264111","8542,912694618652","58813,62270686546"
2030-10-30 13:00:00,"8844,348257264111","8528,22459947751","59124,61487607089"
2030-10-30 14:00:00,"8844,348257264111","8525,789162291012","59438,01534839606"
2030-10-30 15:00:00,"8844,348257264111","8521,670950764334","59755,50668805669"
2030-10-30 16:00:00,"8844,348257264111","8533,41981566432","60061,22146169795"
2030-10-30 17:00:00,"8844,348257264111","8544,819673424508","60355,50970396501"
2030-10-30 18:00:00,"8844,348257264111","8561,141439117528","60633,45050388992"
2030-10-30 19:00:00,"8844,348257264111","8571,631302948561","60900,877189649014"
2030-10-30 20:00:00,"8844,348257264111","8574,625503657016","61165,28634172131"
2030-10-30 21:00:00,"8844,348257264111","8573,386497986145","61430,91142976596"
2030-10-30 22:00:00,"8844,348257264111","8541,802697027686","61728,097142980136"
2030-10-30 23:00:00,"8844,348257264111","8508,529271448855","62058,53035231967"
2030-10-31 00:00:00,"8844,348257264111","8478,22433245451","62419,23967035604"
2030-10-31 01:00:00,"8844,348257264111","8480,350060704013","62777,79178825489"
2030-10-31 02:00:00,"8844,348257264111","8489,437054149992","63127,225629035485"
2030-10-31 03:00:00,"8844,348257264111","8501,384584875934","63464,68145098753"
2030-10-31 04:00:00,"8844,348257264111","8545,50560612648","63757,98680866857"
2030-10-31 05:00:00,"8844,348257264111","8638,452647745415","63958,319533838214"
2030-10-31 06:00:00,"8844,348257264111","8692,210368644295","64104,87705907871"
2030-10-31 07:00:00,"8844,348257264111","8683,00401683026","64260,62814898915"
2030-10-31 08:00:00,"8844,348257264111","8653,670918247311","64445,69874819995"
2030-10-31 09:00:00,"8844,348257264111","8630,098453842485","64654,3256644058"
2030-10-31 10:00:00,"8844,348257264111","8606,57340699618","64886,45942475951"
2030-10-31 11:00:00,"8844,348257264111","8591,78992696198","65133,35641147682"
2030-10-31 12:00:00,"8844,348257264111","8582,05614520927","65389,965638184774"
2030-10-31 13:00:00,"8844,348257264111","8570,259624188133","65658,34899675882"
2030-10-31 14:00:00,"8844,348257264111","8558,081734990134","65938,88682808282"
2030-10-31 15:00:00,"8844,348257264111","8557,482829687879","66219,99908778329"
2030-10-31 16:00:00,"8844,348257264111","8561,560795619967","66497,00885450702"
2030-10-31 17:00:00,"8812,85043124805","8844,348257264111","66459,70916446841"
2030-10-31 18:00:00,"8792,776288616986","8844,348257264111","66402,33858619668"
2030-10-31 19:00:00,"8772,795379225538","8844,348257264111","66324,99210411646"
2030-10-31 20:00:00,"8774,006350899812","8844,348257264111","66248,86334219109"
2030-10-31 21:00:00,"8782,33415828486","8844,348257264111","66181,06902988526"
2030-10-31 22:00:00,"8844,348257264111","8566,546805672979","66453,09618320354"
2030-10-31 23:00:00,"8844,348257264111","8521,958436315086","66769,68797151058"
2030-11-01 00:00:00,"8844,348257264111","8583,513378330823","67024,69719516834"
2030-11-01 01:00:00,"8844,348257264111","8595,315447766377","67267,88209983578"
2030-11-01 02:00:00,"8844,348257264111","8597,74702434742","67508,61421003929"
2030-11-01 03:00:00,"8844,348257264111","8612,159643615567","67734,912697098"
2030-11-01 04:00:00,"8844,348257264111","8674,923946552963","67898,42713667633"
2030-11-01 05:00:00,"8844,348257264111","8785,77007598247","67951,08118019029"
2030-11-01 06:00:00,"8844,348257264111","8843,211007184382","67946,28969843706"
2030-11-01 07:00:00,"8816,831959314875","8844,348257264111","67912,84508671163"
2030-11-01 08:00:00,"8512,998775049213","8844,348257264111","67575,57020876293"
2030-11-01 09:00:00,"8543,307838550452","8844,348257264111","67268,63382154857"
2030-11-01 10:00:00,"8566,962720818827","8844,348257264111","66985,37909680235"
2030-11-01 11:00:00,"8584,105983597856","8844,348257264111","66719,2923488099"
2030-11-01 12:00:00,"8598,035143751957","8844,348257264111","66467,1579770403"
2030-11-01 13:00:00,"8844,348257264111","8775,101914951476","66530,60505981944"
2030-11-01 14:00:00,"8615,363283429382","8844,348257264111","66295,81529069325"
2030-11-01 15:00:00,"8620,91466556219","8844,348257264111","66066,59738910722"
2030-11-01 16:00:00,"8612,38292318138","8844,348257264111","65828,86774440229"
2030-11-01 17:00:00,"8606,865505950323","8844,348257264111","65585,64142437781"
2030-11-01 18:00:00,"8612,909761100313","8844,348257264111","65348,48058099974"
2030-11-01 19:00:00,"8621,397704090155","8844,348257264111","65119,82837289509"
2030-11-01 20:00:00,"8844,348257264111","8745,232643729332","65213,26228140431"
2030-11-01 21:00:00,"8844,348257264111","8711,513945524142","65340,406736010234"
2030-11-01 22:00:00,"8844,348257264111","8662,853691635557","65516,20035115108"
2030-11-01 23:00:00,"8844,348257264111","8615,560325306242","65739,2719946283"
2030-11-02 00:00:00,"8844,348257264111","8586,45028491168","65991,4342154992"
2030-11-02 01:00:00,"8844,348257264111","8598,481126919989","66231,54359320803"
2030-11-02 02:00:00,"8844,348257264111","8601,02846596572","66469,08468232791"
2030-11-02 03:00:00,"8844,348257264111","8615,56832822472","66692,06518372877"
2030-11-02 04:00:00,"8844,348257264111","8678,931135451905","66851,6634228537"
2030-11-02 05:00:00,"8844,348257264111","8791,010783505924","66899,16808897824"
2030-11-02 06:00:00,"8839,37147706463","8844,348257264111","66888,35435636301"
2030-11-02 07:00:00,"8809,95815575507","8844,348257264111","66848,12824593637"
2030-11-02 08:00:00,"8506,02593155112","8844,348257264111","66503,97342103392"
2030-11-02 09:00:00,"8536,987149395234","8844,348257264111","66190,80984148406"
2030-11-02 10:00:00,"8561,137454037007","8844,348257264111","65901,82389009827"
2030-11-02 11:00:00,"8578,570205783662","8844,348257264111","65630,29590448341"
2030-11-02 12:00:00,"8592,787947381645","8844,348257264111","65373,00935128328"
2030-11-02 13:00:00,"8606,866502058669","8844,348257264111","65129,82380101194"
2030-11-02 14:00:00,"8610,480005476977","8844,348257264111","64890,27297209817"
2030-11-02 15:00:00,"8616,03778960111","8844,348257264111","64656,300828118365"
2030-11-02 16:00:00,"8607,349660769736","8844,348257264111","64413,66096937674"
2030-11-02 17:00:00,"8601,600616263679","8844,348257264111","64165,29323645673"
