,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-03-01 00:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","391,44815457150725","0,0","0,0","0,0","1148,296548231436","0,0","0,0","0,0","0,0","28,52","242,15440753315744","402,1212738086114","229,97624931053414","188,33286621460368","0,0"
2030-03-01 01:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","622,6877904660821","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","433,4776175984723","0,0","0,0","0,0","1111,8835740279578","0,0","0,0","0,0","0,0","28,52","75,41178650485085","189,24178750671396","112,52069286532983","68,33922834741703","0,0"
2030-03-01 02:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","879,3483648545588","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","433,4776175984723","0,0","0,0","0,0","1075,9335762220453","0,0","0,0","0,0","0,0","28,52","14,79086600026844","74,22951669305918","46,8404408983887","17,042099438206005","0,0"
2030-03-01 03:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","460,96073843041853","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1064,1415609048727","0,0","0,0","0,0","0,0","28,52","10,810143475458144","63,2511058770884","39,9469122029268","12,012754982944353","0,0"
2030-03-01 04:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","673,4508929651871","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","143,10645728662803","0,0","0,0","0,0","1113,9773384321957","0,0","0,0","0,0","0,0","28,52","10,810143475458144","51,514331352655624","34,54596387373311","9,602558115753515","0,0"
2030-03-01 05:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","249,366309491553","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1283,0764968775675","0,0","0,0","0,0","0,0","28,52","13,495022122674934","59,471466623457616","38,66533124345712","11,440843861915996","0,0"
2030-03-01 06:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","383,9677542286579","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","115,2","0,0","0,0","0,0","0,0","1499,3825244442282","0,0","0,0","0,0","0,0","28,52","9,11750258916936","40,60148570741117","31,42737532512","8,430883059360971","0,0"
2030-03-01 07:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","637,5316982952149","0,0","0,0","0,0","0,0","4,787109999819905","2,5407993663784","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1712,498821841773","0,0","0,0","0,0","0,0","28,52","20,458670656404415","75,37315190009222","42,70771202691438","18,462156062440048","0,0"
2030-03-01 08:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","673,549455847448","0,0","0,0","0,0","0,0","115,65227003012383","34,98812784189913","248,581079574699","27,454042393885477","0,0","0,0","0,0","0,0","0,0","2013,2266876483845","0,0","0,0","0,0","0,0","28,52","77,44882495966743","189,49234253994334","98,67572003336967","70,22491849131193","0,0"
2030-03-01 09:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","524,8855403563213","0,0","0,0","0,0","0,0","193,51547531561872","4,210966942631531","634,5108907347792","60,52414505482298","0,0","0,0","0,0","0,0","0,0","2142,1655013642867","0,0","0,0","0,0","0,0","28,52","43,23370720452533","106,12565282843961","57,442734036759326","40,55648295435221","0,0"
2030-03-01 10:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","713,4340882793714","0,0","0,0","0,0","0,0","297,3413838558726","39,498364711008605","429,63079218990174","93,99751318721763","0,0","433,4776175984723","0,0","0,0","0,0","2141,321232276427","0,0","0,0","0,0","0,0","28,52","116,42550681915367","211,44963781088893","112,58895118512923","83,27270590031901","0,0"
2030-03-01 11:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","227,33199260134973","0,0","0,0","0,0","0,0","327,9180829320582","28,15472930228029","350,0083862912305","105,62262022098957","0,0","0,0","0,0","0,0","0,0","2167,732725850766","0,0","0,0","0,0","0,0","28,52","149,85103613033445","238,5428714553907","144,35008325186698","118,79301772922936","0,0"
2030-03-01 12:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","454,41626197151965","42,39953141060271","338,7444747128286","112,08474206555132","0,0","433,4776175984723","0,0","366,6666666666667","74,6919388160378","2142,1744303956243","288,0","0,0","0,0","0,0","28,52","579,2386164428448","611,244667481659","306,0999072058914","383,62254624986747","0,0"
2030-03-01 13:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","268,07449075378213","122,78696306612252","202,2131012674241","105,62262022098957","0,0","433,4776175984723","0,0","366,6666666666667","1372,654039297915","2017,3809917580134","288,0","0,0","0,0","0,0","28,52","1003,6364784583308","1120,62507991851","419,85049003705467","758,2101856628171","0,0"
2030-03-01 14:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","155,66879792323297","117,92687557940212","216,02026665985653","83,67579723319746","0,0","433,4776175984723","0,0","366,6666666666667","646,2155219762487","1893,218828259714","288,0","0,0","0,0","0,0","28,52","753,0559793577479","922,8971023732865","371,9567837178602","529,2171257204815","0,0"
2030-03-01 15:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","401,8095955802685","0,0","0,0","0,0","0,0","97,3293743621447","117,1620535779137","315,02806302578017","61,80667181040291","0,0","0,0","0,0","0,0","0,0","1906,5769055432575","0,0","0,0","0,0","0,0","28,52","80,49551315787005","183,97546308156888","103,1583751695954","68,65188984167668","0,0"
2030-03-01 16:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","510,73597811084664","0,0","0,0","0,0","0,0","72,35556478561834","60,92912831304387","143,72184559234566","31,23260782175546","115,2","0,0","0,0","0,0","0,0","1958,2097897804056","0,0","0,0","0,0","0,0","28,52","9,587217383558208","57,05969681399788","34,8956327365245","11,854594688206204","0,0"
2030-03-01 17:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","754,3672391326977","0,0","0,0","0,0","0,0","0,0","7,528576016346089","3,5742061975025288","0,0","288,0","0,0","0,0","0,0","0,0","2040,5114897467465","0,0","0,0","0,0","0,0","28,52","6,4520795843236","37,579601197808486","25,1111992263021","7,261064857257563","0,0"
2030-03-01 18:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","824,5723067617762","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","2071,3322068205252","0,0","0,0","0,0","0,0","28,52","1,8653710221299722","24,943250878942763","17,4691924310448","3,844562192122894","0,0"
2030-03-01 19:00:00,"260,0865705590834","120,8075091324201","0,0","327,83239680361635","1178,6812400437457","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1932,2116733256453","0,0","0,0","0,0","0,0","28,52","0,453447261481876","7,226919251732908","8,01147220880292","0,592118064762147","0,0"
2030-03-01 20:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1229,723880805698","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1712,277738445036","0,0","0,0","0,0","0,0","28,52","0,02746678922983937","1,624987760744712","3,46280516988462","0,27869198344218","0,0"
2030-03-01 21:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1435,7946177958145","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1551,3380974044617","0,0","0,0","0,0","0,0","28,52","0,10300045961189767","1,1204945585413582","3,3450554731995","0,48168984792488995","0,0"
2030-03-01 22:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1303,5728208851308","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1422,856649104428","0,0","0,0","0,0","0,0","28,52","0,412001838447508","3,012344066803526","4,884553196751781","0,48168984792488995","0,0"
2030-03-01 23:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1155,0600195253974","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1273,5426694625821","0,0","0,0","0,0","0,0","28,52","0,339901516719108","2,570912514875614","4,64507577308808","0,433520863132401","0,0"
2030-03-02 00:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1048,777769528557","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1165,5546101736672","0,0","0,0","0,0","0,0","28,52","0,274422653108716","2,62220085276058","3,03734312991459","0,349634739956304","0,0"
2030-03-02 01:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","946,6291237914663","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1125,237504133403","0,0","0,0","0,0","0,0","28,52","10,446208518162685","28,297968283078497","20,07293025897702","9,298034012348763","0,0"
2030-03-02 02:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","900,4923401106287","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1087,827578530053","0,0","0,0","0,0","0,0","28,52","12,580606931231532","32,28526440870003","20,842538719683958","11,133589090439157","0,0"
2030-03-02 03:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","757,6395957505861","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1077,1814182037187","0,0","0,0","0,0","0,0","28,52","51,88165849209877","76,96444362882275","40,548811586499","39,65366947634242","0,0"
2030-03-02 04:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","155,0339908299697","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1123,2567228518624","0,0","0,0","0,0","0,0","28,52","299,61403139161973","259,1215389104979","114,15358070006462","184,8403417503406","0,0"
2030-03-02 05:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","201,51093508582534","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1297,0094280693825","0,0","0,0","0,0","0,0","28,52","343,1145588343779","293,0706294782883","141,19573923096948","207,62432617055168","0,0"
2030-03-02 06:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","267,4509381642979","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1515,204022215903","0,0","0,0","0,0","0,0","28,52","379,703183212402","374,51596873783893","156,01780990370557","227,02288292828896","0,0"
2030-03-02 07:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,3863093684853953","0,0","0,0","10,056325544149503","0,0","433,4776175984723","0,0","366,6666666666667","1598,8334208182146","1723,351171195979","288,0","0,0","0,0","0,0","28,52","1416,2532950469217","1167,4871259836273","413,06301094917967","925,9229034509325","0,0"
2030-03-02 08:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","69,98213965795304","63,897585984938104","36,412491034221986","61,80667181040291","0,0","433,4776175984723","0,0","366,6666666666667","1422,7892520988185","2027,1388564435965","288,0","0,0","0,0","0,0","28,52","1338,8185304674553","1167,9133334247053","409,65182657239666","912,4299079194442","0,0"
2030-03-02 09:00:00,"182,72501589467066","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","141,70747532242052","104,6476681637523","80,2407975750917","164,69646112114546","0,0","0,0","0,0","366,6666666666667","0,0","2160,6981649596787","0,0","0,0","0,0","0,0","28,52","399,55243448276946","492,49457297217384","188,57293341683112","295,5675667414537","0,0"
2030-03-02 10:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","5,248857069433257","0,0","0,0","0,0","0,0","142,58625217566745","212,22796839967992","113,08296404887432","170,22283796341168","288,0","0,0","0,0","366,6666666666667","0,0","2159,937580502246","0,0","0,0","0,0","0,0","28,52","158,23110447652056","262,7532674693841","129,10720717462195","134,50626485681073","0,0"
2030-03-02 11:00:00,"164,05707818410716","120,8075091324201","0,0","327,83239680361635","96,87395592091437","0,0","0,0","0,0","0,0","125,91796442299815","177,30395409043965","148,59408164426958","492,5591315819376","172,8","0,0","0,0","366,6666666666667","0,0","2190,8326429092035","0,0","0,0","0,0","0,0","28,52","162,0791525997831","267,8017856153054","131,72638912016382","140,6259104599152","0,0"
2030-03-02 12:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","175,85223554080883","127,12098297663172","165,8715999043236","730,2797998882079","0,0","291,5620433879876","0,0","366,6666666666667","0,0","2164,4339799932955","0,0","0,0","0,0","0,0","28,52","309,589462412239","418,48306554648286","166,26224411691615","252,04339372630295","0,0"
2030-03-02 13:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","163,98538441152087","37,755787303255445","150,66743593798697","723,6753017784558","0,0","42,6150275785879","0,0","366,6666666666667","0,0","2033,487693066866","0,0","0,0","0,0","0,0","28,52","226,14355831126355","319,49149872495036","153,43777645628643","190,45273845236494","0,0"
2030-03-02 14:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","221,25099365626465","39,2080266975047","124,69856757595133","608,3718545976761","0,0","345,15444401022575","0,0","366,6666666666667","0,0","1911,5792039697858","0,0","0,0","0,0","0,0","28,52","301,945683859485","407,01193484069955","197,13835804408137","246,6149894389793","0,0"
2030-03-02 15:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","204,12676807055342","23,496815261837643","76,46825014416412","496,49546420222185","0,0","433,4776175984723","1090,673467141699","366,6666666666667","1102,7664653109669","1920,5987994622678","0,0","0,0","0,0","0,0","28,52","1212,811773751689","1146,9071052742222","418,90519303844786","857,8117405009002","0,0"
2030-03-02 16:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","79,70715221166009","3,0949643913172498","39,89456696679935","213,8224652838195","0,0","0,0","0,0","366,6666666666667","2642,0439526210807","1966,8029496154345","0,0","0,0","0,0","0,0","28,52","1495,9590562680373","1238,2276824462135","428,22326099721266","999,4245144020858","0,0"
2030-03-02 17:00:00,"79,30606411116412","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,3863093684853953","0,0","2,96513435772192","0,0","0,0","0,0","0,0","366,6666666666667","2232,5979511388314","2049,3881072699264","0,0","0,0","0,0","0,0","28,52","1442,378952895497","1237,0676051994626","428,2090336888691","981,1797195181878","0,0"
2030-03-02 18:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1046,223208893592","2075,9045901467866","0,0","0,0","0,0","0,0","28,52","714,0922134289114","947,6119239267684","371,08470587683047","545,3680989400262","0,0"
2030-03-02 19:00:00,"262,23167609632316","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1936,460199448341","0,0","0,0","0,0","0,0","28,52","387,25311690195406","605,6306920274204","274,32932146716223","296,52215368611127","0,0"
2030-03-02 20:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1177,3206156867566","1715,133758081853","0,0","0,0","0,0","0,0","28,52","725,4436815421076","1059,1104699563014","408,7098991994502","588,6970838013808","0,0"
2030-03-02 21:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","213,9368619212534","1556,2504574837335","0,0","0,0","0,0","0,0","28,52","387,16973557750634","655,8622059685191","292,0958599625508","324,5662786270409","0,0"
2030-03-02 22:00:00,"226,51286151178658","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1433,0696927924682","0,0","0,0","0,0","0,0","28,52","194,97161365927397","472,2092910488199","208,9996275697838","219,88305973343415","0,0"
2030-03-02 23:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","31,832137471669704","366,6666666666667","725,7661975792867","1282,9669317666821","0,0","0,0","0,0","0,0","28,52","413,83606409264746","790,7037796698992","333,9429134353955","391,58927035032673","0,0"
2030-03-03 00:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","29,906603409071266","366,6666666666667","573,3698490956021","1172,8600179496866","0,0","0,0","0,0","0,0","28,52","417,0177155915006","685,90709022457","333,4804791138749","229,2379462550449","0,0"
2030-03-03 01:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","36,6266305590639","366,6666666666667","1464,9407773574997","1132,703362703583","0,0","0,0","0,0","0,0","28,52","716,3861808079821","1015,9528898685745","404,5437548735112","386,89470580070895","0,0"
2030-03-03 02:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","43,54565484093057","366,6666666666667","1869,8096370601663","1095,3850267030816","0,0","0,0","0,0","0,0","28,52","719,848140700493","1140,7064264191922","420,1005911416196","617,5919210735041","0,0"
2030-03-03 03:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","216,35198870553828","366,6666666666667","618,8810962361924","1085,1550757302525","0,0","0,0","0,0","0,0","28,52","389,40582650784273","777,7305366936072","331,77107269643733","310,9874855047261","0,0"
2030-03-03 04:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","199,8377005215424","1132,1655540469792","0,0","0,0","0,0","0,0","28,52","253,37303775201298","549,5511573012868","291,27044207684503","127,31537816900696","0,0"
