,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-01-17 03:00:00,"82,70531108207905","0,0","34932,97664163769"
2030-01-17 04:00:00,"14,775491766362677","0,0","34944,70423119207"
2030-01-17 05:00:00,"0,0","134,3936432775642","34807,26166247033"
2030-01-17 06:00:00,"0,0","213,42872694246154","34590,79600194782"
2030-01-17 07:00:00,"0,0","257,9495652063957","34329,82838979026"
2030-01-17 08:00:00,"0,0","263,9837621318987","34062,84935013135"
2030-01-17 09:00:00,"0,0","244,77153589095252","33815,105830634595"
2030-01-17 10:00:00,"0,0","220,28407304262015","33591,871389608255"
2030-01-17 11:00:00,"0,0","194,32480074469305","33394,61569808482"
2030-01-17 12:00:00,"0,0","174,44645996106595","33217,25555790409"
2030-01-17 13:00:00,"0,0","157,89642395425363","33056,46092840241"
2030-01-17 14:00:00,"0,0","154,1758018858846","32899,40095030053"
2030-01-17 15:00:00,"0,0","148,33857148030148","32748,19190608732"
2030-01-17 16:00:00,"0,0","154,64472902473454","32590,689897318778"
2030-01-17 17:00:00,"0,0","152,87271699966533","32434,973642625573"
2030-01-17 18:00:00,"0,0","143,36533725621172","32288,778353919042"
2030-01-17 19:00:00,"0,0","108,58789593073999","32177,373262076922"
2030-01-17 20:00:00,"0,0","70,24921357204636","32104,31657268776"
2030-01-17 21:00:00,"0,0","27,209843931091484","32074,3056271357"
2030-01-17 22:00:00,"25,235291430189477","0,0","32096,742435399923"
2030-01-17 23:00:00,"1149,7424587333337","0,0","33243,68445335577"
2030-01-18 00:00:00,"981,0321666095233","0,0","34221,816108496736"
2030-01-18 01:00:00,"160,22814791431261","0,0","34379,05840295558"
2030-01-18 02:00:00,"156,3901676085598","0,0","34532,448997718486"
2030-01-18 03:00:00,"139,71197884126838","0,0","34669,1480203847"
2030-01-18 04:00:00,"66,6956156826792","0,0","34732,8187529026"
2030-01-18 05:00:00,"0,0","64,94560233368162","34664,84271213273"
2030-01-18 06:00:00,"0,0","134,90605548950072","34526,91214911659"
2030-01-18 07:00:00,"0,0","173,88658630875858","34350,01308972283"
2030-01-18 08:00:00,"0,0","177,0402362882508","34169,9758147925"
2030-01-18 09:00:00,"0,0","137,0203855674328","34029,97409883523"
2030-01-18 10:00:00,"0,0","106,07411232594637","33920,93087126916"
2030-01-18 11:00:00,"975,6361434428968","0,0","34893,60741349354"
2030-01-18 12:00:00,"993,7636828398095","0,0","35884,32662908652"
2030-01-18 13:00:00,"1011,7384739310846","0,0","36892,93419551922"
2030-01-18 14:00:00,"1016,3003635231039","0,0","37906,01565053377"
2030-01-18 15:00:00,"602,4472575559266","0,0","38505,15560822419"
2030-01-18 16:00:00,"0,0","49,62928774704284","38452,16674565033"
2030-01-18 17:00:00,"0,0","58,87515841633393","38389,93663568544"
2030-01-18 18:00:00,"0,0","52,36205214633566","38334,22506156764"
2030-01-18 19:00:00,"1017,9072284522449","0,0","39348,78762888326"
2030-01-18 20:00:00,"1044,0673001065302","0,0","40389,421747269174"
2030-01-18 21:00:00,"1084,3944602804772","0,0","41470,2922305022"
2030-01-18 22:00:00,"1141,6710584824932","0,0","42608,34500598758"
2030-01-18 23:00:00,"1197,8799932769623","0,0","43802,50742116277"
2030-01-19 00:00:00,"1126,827243305858","0,0","44925,512895696134"
2030-01-19 01:00:00,"1111,800675577817","0,0","46033,393820273806"
2030-01-19 02:00:00,"783,5145555197234","0,0","46812,89196218271"
2030-01-19 03:00:00,"761,5156314164835","0,0","47570,323168775496"
2030-01-19 04:00:00,"684,5526598163916","0,0","48250,72531789541"
2030-01-19 05:00:00,"513,367401760595","0,0","48759,88284387202"
2030-01-19 06:00:00,"735,0297701156833","0,0","49490,65831420958"
2030-01-19 07:00:00,"677,5831596824214","0,0","50163,923413954086"
2030-01-19 08:00:00,"669,7300474099227","0,0","50829,27665904615"
2030-01-19 09:00:00,"693,9093060145442","0,0","51518,751110672194"
2030-01-19 10:00:00,"724,0829449226358","0,0","52238,339044560424"
2030-01-19 11:00:00,"438,00925673922904","0,0","52671,790506218014"
2030-01-19 12:00:00,"463,0236516099169","0,0","53130,21854410627"
2030-01-19 13:00:00,"483,97981626441276","0,0","53609,56274880271"
2030-01-19 14:00:00,"488,5657527905961","0,0","54093,45106724347"
2030-01-19 15:00:00,"494,14459511242717","0,0","54582,87600875028"
2030-01-19 16:00:00,"486,66023332493876","0,0","55064,773886143455"
2030-01-19 17:00:00,"805,3220821917935","0,0","55865,291566813685"
2030-01-19 18:00:00,"815,8698062153655","0,0","56676,28712633985"
2030-01-19 19:00:00,"858,6793593945054","0,0","57530,02147968258"
2030-01-19 20:00:00,"906,0544806278633","0,0","58431,056465936344"
2030-01-19 21:00:00,"955,8430307091826","0,0","59381,80138696887"
2030-01-19 22:00:00,"1014,921881434756","0,0","60391,54220623262"
2030-01-19 23:00:00,"1088,4066906916198","0,0","61474,679734866746"
2030-01-20 00:00:00,"1055,5261697556687","0,0","62524,84223881555"
2030-01-20 01:00:00,"1049,3071835094154","0,0","63568,694129839634"
2030-01-20 02:00:00,"725,1440006306668","0,0","64288,29176190747"
2030-01-20 03:00:00,"698,4768478467062","0,0","64981,15945629796"
2030-01-20 04:00:00,"945,8084488454258","0,0","65921,29829898082"
2030-01-20 05:00:00,"749,146373875745","0,0","66664,69303957999"
2030-01-20 06:00:00,"639,7036120307453","0,0","67298,58015714303"
2030-01-20 07:00:00,"588,7945991737445","0,0","67881,50295519807"
2030-01-20 08:00:00,"574,4721497115618","0,0","68450,0524437768"
2030-01-20 09:00:00,"531,3434864682292","0,0","68975,42366316932"
2030-01-20 10:00:00,"505,96219143733","0,0","69475,36774889204"
2030-01-20 11:00:00,"638,7762450488237","0,0","70108,08226810477"
2030-01-20 12:00:00,"668,6588076049704","0,0","70770,62414553185"
2030-01-20 13:00:00,"708,5814976359661","0,0","71473,03090621112"
2030-01-20 14:00:00,"705,8658602726011","0,0","72172,66074453716"
2030-01-20 15:00:00,"724,8399777311508","0,0","72891,20365761836"
2030-01-20 16:00:00,"6962,860135717306","7289,120365761836","72558,58367005471"
2030-01-20 17:00:00,"6962,621176816223","7289,120365761836","72225,75374468388"
2030-01-20 18:00:00,"6985,970863653452","7289,120365761836","71916,30254556127"
2030-01-20 19:00:00,"0,0","256,3751178067734","71653,6527303574"
2030-01-20 20:00:00,"0,0","201,81630090468894","71445,58464825198"
2030-01-20 21:00:00,"0,0","155,04459192195083","71284,30642906949"
2030-01-20 22:00:00,"0,0","106,45623052914374","71171,6306428044"
2030-01-20 23:00:00,"0,0","26,83579103866117","71138,58512699217"
2030-01-21 00:00:00,"0,0","24,84441561761662","71107,53386982223"
2030-01-21 01:00:00,"0,0","31,476565444540427","71069,85317204756"
2030-01-21 02:00:00,"0,0","38,30585766104616","71025,34646969722"
2030-01-21 03:00:00,"0,0","65,97210106440065","70953,17740715334"
2030-01-21 04:00:00,"0,0","138,16361028565194","70808,8231321389"
2030-01-21 05:00:00,"6946,711456153636","7289,120365761836","70460,23615271242"
2030-01-21 06:00:00,"6830,834771654985","7289,120365761836","69995,80290300124"
2030-01-21 07:00:00,"6775,679197879706","7289,120365761836","69476,25460131584"
2030-01-21 08:00:00,"0,0","528,3704286264708","68941,82236947541"
2030-01-21 09:00:00,"6773,604126357839","7289,120365761836","68420,29095606969"
2030-01-21 10:00:00,"6807,103113542967","7289,120365761836","67932,30403346488"
2030-01-21 11:00:00,"6828,371169663683","7289,120365761836","67465,62774383981"
2030-01-21 12:00:00,"6860,219541895577","7289,120365761836","67030,8405439529"
2030-01-21 13:00:00,"6902,6289639967645","7289,120365761836","66638,50070135033"
2030-01-21 14:00:00,"6899,593481791851","7289,120365761836","66243,15960819415"
2030-01-21 15:00:00,"6919,485491223146","7289,120365761836","65867,74501797966"
2030-01-21 16:00:00,"6929,508646863958","7289,120365761836","65502,38633832896"
2030-01-21 17:00:00,"6929,081566063359","7289,120365761836","65136,63245542246"
2030-01-21 18:00:00,"6953,6421600413105","7289,120365761836","64795,471078520204"
2030-01-21 19:00:00,"7003,202421565354","7289,120365761836","64503,89972947212"
2030-01-21 20:00:00,"0,0","228,1794863134573","64270,092277907264"
2030-01-21 21:00:00,"0,0","179,76288908430007","64084,72182327172"
2030-01-21 22:00:00,"0,0","129,9311615347968","63949,19926975786"
2030-01-21 23:00:00,"0,0","47,877277823395104","63895,74242429818"
2030-01-22 00:00:00,"16,90992852291805","0,0","63907,07744929458"
2030-01-22 01:00:00,"6,244347532760173","0,0","63907,74590431988"
2030-01-22 02:00:00,"0,0","3,5154375435944303","63898,65451594614"
2030-01-22 03:00:00,"0,0","12,09676285501564","63880,98259548461"
2030-01-22 04:00:00,"0,0","74,92574331916586","63800,48323643399"
2030-01-22 05:00:00,"0,0","203,5250914220848","63591,39155284953"
2030-01-22 06:00:00,"6979,616474564506","7289,120365761836","63276,33931273921"
2030-01-22 07:00:00,"6935,724127698594","7289,120365761836","62917,42221407093"
2030-01-22 08:00:00,"0,0","346,1645499645036","62565,768119018256"
2030-01-22 09:00:00,"6972,733704561384","7289,120365761836","62243,922594549425"
2030-01-22 10:00:00,"6974,682279750899","7289,120365761836","61924,05372629211"
2030-01-22 11:00:00,"7001,600338092426","7289,120365761836","61631,130824935084"
2030-01-22 12:00:00,"0,0","257,42433790973206","61368,32917086088"
2030-01-22 13:00:00,"0,0","243,92731278038406","61119,047471360325"
2030-01-22 14:00:00,"0,0","217,00958924122057","60896,705245227226"
2030-01-22 15:00:00,"0,0","160,78128746729664","60730,61072022728"
2030-01-22 16:00:00,"0,0","181,69248015896352","60543,61949428298"
2030-01-22 17:00:00,"855,678095126586","0,0","61394,01515860869"
2030-01-22 18:00:00,"932,2681628817018","0,0","62320,9266936678"
2030-01-22 19:00:00,"940,2525603444517","0,0","63255,74175315823"
2030-01-22 20:00:00,"941,347041084772","0,0","64191,569730775045"
2030-01-22 21:00:00,"950,5555521959338","0,0","65136,524568511966"
2030-01-22 22:00:00,"1038,1056196743875","0,0","66168,94702641775"
2030-01-22 23:00:00,"1104,3283133328823","0,0","67267,50209912258"
2030-01-23 00:00:00,"1099,1465401450773","0,0","68360,7795497095"
2030-01-23 01:00:00,"340,09809139029875","0,0","68694,9131630841"
2030-01-23 02:00:00,"27,153997330084394","0,0","68716,07352924069"
2030-01-23 03:00:00,"0,0","25,284070520871012","68684,79398130439"
2030-01-23 04:00:00,"0,0","81,9174408772846","68596,88379215225"
2030-01-23 05:00:00,"0,0","250,595285466122","68340,30342857527"
2030-01-23 06:00:00,"0,0","237,38611298037557","68096,95462412076"
2030-01-23 07:00:00,"0,0","250,76139648177565","67840,25176834803"
2030-01-23 08:00:00,"0,0","234,24653623614796","67600,08617014508"
2030-01-23 09:00:00,"0,0","219,59567424215487","67374,59238838458"
2030-01-23 10:00:00,"0,0","198,89275885465378","67169,82119634404"
2030-01-23 11:00:00,"0,0","168,2297622087645","66995,73086723589"
2030-01-23 12:00:00,"0,0","143,1061435756679","66846,77934614205"
2030-01-23 13:00:00,"0,0","132,7960029744234","66708,15096166967"
2030-01-23 14:00:00,"0,0","109,934114138805","66592,39656135948"
2030-01-23 15:00:00,"0,0","120,7954869758326","66465,79088778366"
2030-01-23 16:00:00,"0,0","132,49600651294878","66327,49574101577"
2030-01-23 17:00:00,"0,0","160,35690482543777","66161,35176218693"
2030-01-23 18:00:00,"0,0","163,37130292439252","65992,20788132129"
2030-01-23 19:00:00,"0,0","149,08690920607245","65837,36315197757"
2030-01-23 20:00:00,"0,0","124,9929874044696","65706,62585463809"
2030-01-23 21:00:00,"0,0","115,36727173359674","65585,52567979867"
2030-01-23 22:00:00,"0,0","80,01668376982747","65499,78665891328"
2030-01-23 23:00:00,"0,0","11,90693213780304","65482,1648703895"
2030-01-24 00:00:00,"49,55655335374439","0,0","65526,0081048583"
2030-01-24 01:00:00,"33,6627084992943","0,0","65553,95366915045"
2030-01-24 02:00:00,"22,37177070880972","0,0","65570,60585740162"
2030-01-24 03:00:00,"0,0","0,4655801569184632","65564,41924188365"
2030-01-24 04:00:00,"0,0","80,23819950271724","65478,46054680208"
2030-01-24 05:00:00,"0,0","258,30380322890056","65214,443747890466"
2030-01-24 06:00:00,"0,0","359,1146908865532","64849,63909678691"
2030-01-24 07:00:00,"0,0","420,3070688314676","64423,673896944245"
2030-01-24 08:00:00,"0,0","428,67492204263243","63989,3780093541"
2030-01-24 09:00:00,"0,0","403,0150080237086","63580,77992809909"
2030-01-24 10:00:00,"0,0","371,14395792380066","63204,088547126565"
2030-01-24 11:00:00,"6951,102118315021","7289,120365761836","62860,55574295401"
2030-01-24 12:00:00,"6977,629393493554","7289,120365761836","62543,580187197156"
2030-01-24 13:00:00,"6999,876937867784","7289,120365761836","62248,87983193177"
2030-01-24 14:00:00,"0,0","284,40542306694005","61959,0431940995"
2030-01-24 15:00:00,"7010,2048655692915","7289,120365761836","61674,72176738826"
2030-01-24 16:00:00,"0,0","286,79274395055137","61382,54790396351"
2030-01-24 17:00:00,"0,0","285,90793299425656","61091,284343664636"
2030-01-24 18:00:00,"0,0","275,08444390153176","60810,86968520412"
2030-01-24 19:00:00,"0,0","229,92109460584498","60575,64284221824"
2030-01-24 20:00:00,"0,0","179,87417569825715","60390,483441682"
2030-01-24 21:00:00,"0,0","128,00172824989164","60257,21264375182"
2030-01-24 22:00:00,"0,0","66,82322627439163","60185,13197567427"
2030-01-24 23:00:00,"9,591014679644388","0,0","60189,47183758903"
2030-01-25 00:00:00,"56,468026949572334","0,0","60240,68833312077"
2030-01-25 01:00:00,"40,91920252753238","0,0","60276,35153559124"
2030-01-25 02:00:00,"29,85512611272287","0,0","60300,947550032484"
2030-01-25 03:00:00,"7,34086713418742","0,0","60303,027159492936"
2030-01-25 04:00:00,"0,0","71,335795564016","60226,42992480926"
2030-01-25 05:00:00,"0,0","246,73563735385795","59974,43953144445"
2030-01-25 06:00:00,"6943,664669584335","7289,120365761836","59623,751065417826"
2030-01-25 07:00:00,"6884,082605578938","7289,120365761836","59213,51113295447"
2030-01-25 08:00:00,"6875,94350075378","7289,120365761836","58795,16788910006"
2030-01-25 09:00:00,"6900,989932590176","7289,120365761836","58401,90757753008"
2030-01-25 10:00:00,"6932,160589955797","7289,120365761836","58039,85223528789"
2030-01-25 11:00:00,"6964,609418363582","7289,120365761836","57710,27731078211"
2030-01-25 12:00:00,"0,0","298,6217828809661","57406,62030620578"
2030-01-25 13:00:00,"7012,200501321079","7289,120365761836","57124,69171414331"
2030-01-25 14:00:00,"7016,929763200803","7289,120365761836","56847,51698223021"
2030-01-25 15:00:00,"0,0","266,66893089400384","56575,88810547951"
2030-01-25 16:00:00,"0,0","274,4069133169077","56296,544945925394"
2030-01-25 17:00:00,"7015,6721972108735","7289,120365761836","56018,1849038279"
2030-01-25 18:00:00,"0,0","262,7568924422645","55750,54042475278"
2030-01-25 19:00:00,"0,0","218,59034356917533","55527,08584653155"
2030-01-25 20:00:00,"0,0","169,66035085913978","55352,580757432304"
2030-01-25 21:00:00,"0,0","118,6098929976061","55229,14135176361"
2030-01-25 22:00:00,"0,0","58,230723495467544","55166,09188568521"
2030-01-25 23:00:00,"17,091967250303355","0,0","55178,37061141848"
2030-01-26 00:00:00,"39,57928539755562","0,0","55213,13558398019"
2030-01-26 01:00:00,"23,20502024919199","0,0","55231,52325814968"
2030-01-26 02:00:00,"11,574523610475978","0,0","55238,278831355885"
2030-01-26 03:00:00,"0,0","11,693391056464975","55221,76590047137"
2030-01-26 04:00:00,"0,0","92,94741452194154","55124,00038687461"
2030-01-26 05:00:00,"0,0","274,57443002487645","54844,61638781598"
2030-01-26 06:00:00,"6910,454080658705","7289,120365761836","54461,16490993301"
2030-01-26 07:00:00,"6846,6832510634495","7289,120365761836","54013,97605859623"
2030-01-26 08:00:00,"0,0","451,18888413587575","53558,07445504925"
2030-01-26 09:00:00,"0,0","424,60678989479976","53128,79472315825"
2030-01-26 10:00:00,"6897,436631875133","7289,120365761836","52732,47550193195"
2030-01-26 11:00:00,"6931,565378202623","7289,120365761836","52370,31960588519"
2030-01-26 12:00:00,"6959,074140637767","7289,120365761836","52035,704070375505"
2030-01-26 13:00:00,"6982,177146338994","7289,120365761836","51724,22073577252"
2030-01-26 14:00:00,"6987,186443546568","7289,120365761836","51417,77387529806"
2030-01-26 15:00:00,"6992,648976291567","7289,120365761836","51116,81628505717"
2030-01-26 16:00:00,"0,0","304,49914061290934","50807,857202223386"
2030-01-26 17:00:00,"6985,447762529479","7289,120365761836","50499,751613450135"
2030-01-26 18:00:00,"6996,522950217473","7289,120365761836","50202,7480945775"
2030-01-26 19:00:00,"0,0","245,87435845884073","49952,49354634741"
2030-01-26 20:00:00,"0,0","194,11448846186346","49754,02070282363"
2030-01-26 21:00:00,"0,0","141,10749346245228","49608,57217105485"
2030-01-26 22:00:00,"0,0","78,90192609558932","49525,34189703734"
2030-01-26 23:00:00,"0,0","1,1456589978915304","49519,87515195893"
2030-01-27 00:00:00,"0,0","47,678145234134206","49467,87639761779"
2030-01-27 01:00:00,"0,0","54,79908716253618","49408,76123823957"
2030-01-27 02:00:00,"0,0","61,89949018854958","49342,55083363299"
2030-01-27 03:00:00,"0,0","90,80806569248074","49247,43763038027"
2030-01-27 04:00:00,"0,0","165,69576218621916","49077,4450292608"
2030-01-27 05:00:00,"6909,744524435327","7289,120365761836","48693,787180855485"
2030-01-27 06:00:00,"6787,776233134904","7289,120365761836","48188,19451529702"
2030-01-27 07:00:00,"6728,968182350723","7289,120365761836","47623,837911914445"
2030-01-27 08:00:00,"6713,349345047798","7289,120365761836","47043,91171134259"
2030-01-27 09:00:00,"6726,961118748088","7289,120365761836","46477,64788303204"
2030-01-27 10:00:00,"6762,323645664136","7289,120365761836","45946,79598815655"
2030-01-27 11:00:00,"6784,6246595858265","7289,120365761836","45438,291424030576"
2030-01-27 12:00:00,"6818,395329921946","7289,120365761836","44963,60189726394"
2030-01-27 13:00:00,"6863,30842155664","7289,120365761836","44533,86687879321"
2030-01-27 14:00:00,"6859,983569171425","7289,120365761836","44100,844502317625"
2030-01-27 15:00:00,"6880,690300254532","7289,120365761836","43688,56663812749"
2030-01-27 16:00:00,"6891,405033007155","7289,120365761836","43287,039477933635"
2030-01-27 17:00:00,"6890,590681941933","7289,120365761836","42884,73299991928"
2030-01-27 18:00:00,"6916,214535025249","7289,120365761836","42508,08547622844"
2030-01-27 19:00:00,"6968,464776984447","7289,120365761836","42183,72105699325"
2030-01-27 20:00:00,"0,0","259,68857227886116","41920,35195505217"
2030-01-27 21:00:00,"0,0","209,17682698609866","41707,51757735799"
2030-01-27 22:00:00,"0,0","157,5024551463802","41546,376141303"
2030-01-27 23:00:00,"0,0","71,74655568111899","41471,00466430355"
2030-01-28 00:00:00,"0,0","49,11428635518536","41418,27203279141"
2030-01-28 01:00:00,"0,0","56,25274109541789","41358,40554746113"
